timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-03-31T03:15:19Z,04056,,3,11511,17000,43.211124,-2.0250678,False,121006
2026-03-31T03:15:19Z,12512,,-1,08223,31412,42.234493,-8.713075,False,599046
2026-03-31T03:30:26Z,18047,,0,60600,18000,39.504593,-3.266534,False,449052
2026-03-31T03:30:26Z,04154,,0,31412,17000,43.17148,-8.453507,False,106052
2026-03-31T03:30:26Z,04056,,1,11511,17000,43.10042,-2.1058247,False,121006
2026-03-31T03:30:26Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592218
2026-03-31T03:30:26Z,15620,,4,78400,78600,41.63161,0.77327245,False,447161
2026-03-31T03:30:26Z,12512,,2,08223,31412,42.340416,-8.610642,False,599046
2026-03-31T03:45:17Z,18047,,2,60600,18000,39.662422,-3.3632092,False,449052
2026-03-31T03:45:17Z,04154,,0,31412,17000,42.87094,-8.543564,False,106052
2026-03-31T03:45:17Z,04056,,2,11511,17000,43.05073,-2.2676742,False,121006
2026-03-31T03:45:17Z,17707,,0,35200,35002,39.963886,-4.6598387,False,598009
2026-03-31T03:45:17Z,03062,,2,04307,60000,42.032333,2.8187215,False,"103005,103022"
2026-03-31T03:45:17Z,14541,,1,61307,61200,37.818768,-0.95074505,False,592218
2026-03-31T03:45:17Z,12411,,1,31412,22308,43.218723,-8.449043,False,599034
2026-03-31T03:45:17Z,15620,,8,78400,78600,41.634335,0.91842616,False,447161
2026-03-31T03:45:17Z,08072,,2,60600,60000,39.244007,-1.9999248,False,104001
2026-03-31T03:45:17Z,12512,,-1,08223,31412,42.525986,-8.649065,False,599046
2026-03-31T04:00:34Z,16000,,0,11600,11208,43.339237,-1.8009418,False,447150
2026-03-31T04:00:34Z,18047,,2,60600,18000,39.8162,-3.6523347,False,449052
2026-03-31T04:00:34Z,18120,,7,65400,71600,40.80719,0.522854,False,448025
2026-03-31T04:00:34Z,18066,,-2,14100,10000,41.91728,-4.496049,False,449049
2026-03-31T04:00:34Z,15772,,0,79309,71801,42.194744,2.9835832,False,"449024,449030"
2026-03-31T04:00:34Z,13001,,0,51405,51003,36.468014,-6.2068243,False,449053
2026-03-31T04:00:34Z,15000,,0,71400,79400,41.11299,1.1505345,False,"448006,448012"
2026-03-31T04:00:34Z,04154,,-1,31412,17000,42.753857,-8.268114,False,106052
2026-03-31T04:00:34Z,04056,,-2,11511,17000,43.03495,-2.3377678,False,121006
2026-03-31T04:00:34Z,17707,,0,35200,35002,39.966835,-4.4018936,False,598009
2026-03-31T04:00:34Z,05063,,1,60911,17000,38.40724,-0.6931064,True,106011
2026-03-31T04:00:34Z,03062,,5,04307,60000,41.748383,2.6334865,False,"103005,103022"
2026-03-31T04:00:34Z,12411,,1,31412,22308,43.001,-8.448541,False,599034
2026-03-31T04:00:34Z,15620,,11,78400,78600,41.643967,1.0682988,False,447161
2026-03-31T04:00:34Z,12689,,2,21010,31412,43.41194,-8.180705,False,594102
2026-03-31T04:00:34Z,08072,,1,60600,60000,39.679253,-1.9417557,False,104001
2026-03-31T04:00:34Z,18910,,0,30100,10000,40.96306,-5.395296,False,599003
2026-03-31T04:00:34Z,09061,,0,31412,22100,43.26133,-8.448993,True,121012
2026-03-31T04:00:34Z,12512,,0,08223,31412,42.602028,-8.762062,False,599046
2026-03-31T04:08:12Z,15040,,5,78400,71600,41.54383,0.8254549,False,470100
2026-03-31T04:08:12Z,13001,,0,51405,51003,36.468014,-6.2068243,False,449053
2026-03-31T04:08:12Z,18310,,0,30100,10600,41.034607,-5.5520973,False,599022
2026-03-31T04:08:12Z,15000,,4,71400,79400,41.111366,1.2533424,False,"448006,448012"
2026-03-31T04:08:12Z,18071,,1,71100,11200,41.652718,-0.89602864,False,470114
2026-03-31T04:08:12Z,05871,,1,65300,60000,39.9882,-0.052046716,False,100001
2026-03-31T04:08:12Z,04464,,0,08223,17000,42.30124,-8.599664,False,106059
2026-03-31T04:08:12Z,17707,,1,35200,35002,39.978317,-4.2804365,False,598009
2026-03-31T04:08:12Z,12411,,2,31412,22308,42.878506,-8.531436,False,599034
2026-03-31T04:08:12Z,04060,,0,15410,17000,43.504475,-5.784189,False,106058
2026-03-31T04:08:12Z,15720,,0,71801,79309,41.421906,2.1946504,False,449031
2026-03-31T04:08:12Z,15620,,11,78400,78600,41.64998,1.1381876,False,447161
2026-03-31T04:08:12Z,18910,,3,30100,10000,40.899033,-5.2089643,False,599003
2026-03-31T04:08:12Z,17106,,-1,10400,10203,40.60625,-4.534593,False,465098
2026-03-31T04:08:12Z,12512,,0,08223,31412,42.672253,-8.725444,False,599046
2026-03-31T04:08:12Z,16000,,-2,11600,11208,43.315964,-1.8993224,False,447150
2026-03-31T04:08:12Z,18047,,4,60400,18000,39.880024,-3.7290707,False,449052
2026-03-31T04:08:12Z,15051,,0,71500,78400,41.111366,1.2533424,False,470117
2026-03-31T04:08:12Z,18120,,7,65400,71600,40.753696,0.6141503,False,448025
2026-03-31T04:08:12Z,18066,,-1,14100,10000,41.80898,-4.5794854,False,449049
2026-03-31T04:08:12Z,15772,,0,79309,71801,42.136707,2.9778562,False,"449024,449030"
2026-03-31T04:08:12Z,04154,,-1,31412,17000,42.596252,-8.1163645,False,106052
2026-03-31T04:08:12Z,04056,,-5,11511,17000,42.974895,-2.313346,False,121006
2026-03-31T04:08:12Z,03062,,4,04307,60000,41.616863,2.3610895,False,"103005,103022"
2026-03-31T04:08:12Z,05063,,1,60911,17000,38.40404,-0.7136602,True,106011
2026-03-31T04:08:12Z,12689,,3,21010,31412,43.369713,-8.20218,False,594102
2026-03-31T04:08:12Z,08072,,1,60600,60000,39.846157,-2.0146334,False,104001
2026-03-31T04:08:12Z,09061,,-1,31412,22100,43.05915,-8.447169,True,121012
2026-03-31T04:15:18Z,15040,,10,78400,71600,41.521866,0.87738407,False,470100
2026-03-31T04:15:18Z,13001,,1,51405,51003,36.60378,-6.2177763,False,449053
2026-03-31T04:15:18Z,18310,,2,30100,10600,41.086597,-5.388844,False,599022
2026-03-31T04:15:18Z,15000,,6,71400,79400,41.111366,1.2533424,False,"448006,448012"
2026-03-31T04:15:18Z,18071,,-3,71100,11200,41.71094,-0.99849737,False,470114
2026-03-31T04:15:18Z,05871,,2,65300,60000,39.896538,-0.104014486,False,100001
2026-03-31T04:15:18Z,04464,,0,08223,17000,42.421707,-8.635506,False,106059
2026-03-31T04:15:18Z,02061,,1,51003,60000,37.50087,-5.9165416,False,103021
2026-03-31T04:15:18Z,17707,,1,35200,35002,39.960327,-4.0951447,False,598009
2026-03-31T04:15:18Z,13202,,0,50413,50506,37.890633,-4.785433,False,449010
2026-03-31T04:15:18Z,12411,,1,31412,22308,42.857643,-8.556218,False,599034
2026-03-31T04:15:18Z,04060,,0,15410,17000,43.463814,-5.830781,False,106058
2026-03-31T04:15:18Z,15720,,2,71801,79309,41.46537,2.1870692,False,449031
2026-03-31T04:15:18Z,15620,,14,78400,78600,41.673954,1.219513,False,447161
2026-03-31T04:15:18Z,13201,,0,50506,50413,37.718216,-5.292845,False,446088
2026-03-31T04:15:18Z,18910,,2,30100,10000,40.86229,-5.1212106,False,599003
2026-03-31T04:15:18Z,17106,,0,10400,10203,40.599358,-4.4949493,False,465098
