timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-03-29T00:00:33Z,17113,,4,10203,10400,40.65721,-4.68309,False,465006
2026-03-29T00:00:33Z,13910,,26,51003,54413,36.701267,-4.454289,False,599035
2026-03-29T00:15:20Z,17113,,4,10203,10400,40.65721,-4.68309,False,465006
2026-03-29T00:15:20Z,13910,,26,51003,54413,36.701267,-4.454289,False,599035
2026-03-29T00:30:24Z,17113,,4,10203,10400,40.65721,-4.68309,False,465006
2026-03-29T00:30:24Z,13910,,26,51003,54413,36.701267,-4.454289,False,599035
2026-03-29T00:45:20Z,17113,,4,10203,10400,40.65721,-4.68309,False,465006
2026-03-29T00:45:20Z,13910,,26,51003,54413,36.701267,-4.454289,False,599035
2026-03-29T01:00:31Z,13910,,26,51003,54413,36.701267,-4.454289,False,599035
2026-03-29T03:45:16Z,03062,,-1,04307,60000,41.979744,2.8161228,False,103012
2026-03-29T04:00:31Z,03062,,2,04307,60000,41.709114,2.5233655,False,103012
2026-03-29T04:15:18Z,02061,,1,51003,60000,37.53575,-5.87798,False,103009
2026-03-29T04:15:18Z,15051,,1,71500,73005,41.11152,1.1630795,False,447034
2026-03-29T04:15:18Z,18120,,11,65400,71600,40.753696,0.6141503,False,470119
2026-03-29T04:15:18Z,03062,,1,04307,60000,41.442863,2.1956983,False,103012
2026-03-29T04:30:25Z,02061,,1,51003,60000,37.754715,-5.2663217,False,103009
2026-03-29T04:30:25Z,15051,,16,71500,73005,41.160355,1.0995568,False,447034
2026-03-29T04:30:25Z,15040,,-1,73005,71600,41.34996,1.1793957,False,447180
2026-03-29T04:30:25Z,18120,,10,65400,71600,40.8861,0.8006144,False,470119
2026-03-29T04:30:25Z,03062,,1,04307,60000,41.421467,2.1935012,False,103012
2026-03-29T04:30:25Z,18084,,1,65312,65314,40.471718,0.45551574,False,447062
2026-03-29T04:30:25Z,13951,,0,56310,05000,36.940815,-2.4703352,False,599029
2026-03-29T04:30:25Z,05668,,3,17000,61200,40.384026,-3.6800725,False,106013
2026-03-29T04:30:25Z,12611,,3,20200,22100,42.536808,-6.7511425,False,470046
2026-03-29T04:45:19Z,16021,,0,11200,11300,42.742737,-2.867332,False,440207
2026-03-29T04:45:19Z,13041,,1,43019,51003,37.31516,-6.8270698,False,449007
2026-03-29T04:45:19Z,15051,,15,71500,73005,41.25259,1.172686,False,447034
2026-03-29T04:45:19Z,15040,,2,73005,71600,41.30087,1.204455,False,447180
2026-03-29T04:45:19Z,18120,,10,65400,71600,40.999844,0.9126038,False,470119
2026-03-29T04:45:19Z,18054,,4,65314,65400,40.717033,0.5580102,False,447062
2026-03-29T04:45:19Z,15630,,1,78400,78500,41.638233,0.95867515,False,447027
2026-03-29T04:45:19Z,14123,,3,65000,61200,39.38888,-0.4037456,False,599014
2026-03-29T04:45:19Z,18002,,1,15100,15004,42.5172,-5.5601883,False,440247
2026-03-29T04:45:19Z,03311,,-3,60000,71801,40.4145,-3.4718454,False,103003
2026-03-29T04:45:19Z,05668,,3,17000,61200,40.085644,-3.6758032,False,106013
2026-03-29T04:45:19Z,05871,,5,65300,60000,39.4419,-0.37565356,False,100012
2026-03-29T04:45:19Z,02061,,-2,51003,60000,37.888252,-4.7906346,False,103009
2026-03-29T04:45:19Z,08475,,2,05000,51003,37.209576,-4.048579,False,104007
2026-03-29T04:45:19Z,03062,,2,04307,60000,41.34216,2.0563033,False,103012
2026-03-29T04:45:19Z,13951,,0,56310,05000,37.02721,-2.5313735,False,599029
2026-03-29T04:45:19Z,35869,,1,65400,04104,40.80719,0.522854,True,120009
2026-03-29T04:45:19Z,12611,,2,20200,22100,42.540977,-6.7765784,False,470046
2026-03-29T05:00:32Z,13041,,2,43019,51003,37.38949,-6.566091,False,449007
2026-03-29T05:00:32Z,15040,,3,73005,71600,41.23821,1.3209398,False,447180
2026-03-29T05:00:32Z,18054,,11,65314,65400,40.753872,0.6146234,False,447062
2026-03-29T05:00:32Z,18331,,0,37606,60400,38.934135,-6.839018,False,599021
2026-03-29T05:00:32Z,03311,,1,60000,71801,40.685062,-3.0616524,False,103003
2026-03-29T05:00:32Z,05871,,1,65300,60000,39.4585,-0.38148865,False,100012
2026-03-29T05:00:32Z,02061,,0,51003,60000,38.10314,-4.494257,False,103009
2026-03-29T05:00:32Z,34609,,1,71801,04307,41.55455,2.261215,False,130010
2026-03-29T05:00:32Z,13003,,4,51405,51003,36.46661,-6.207747,False,449008
2026-03-29T05:00:32Z,09072,,1,08223,31412,42.474987,-8.649425,False,121012
2026-03-29T05:00:32Z,15648,,0,04040,74217,41.629276,-0.8586301,False,594004
2026-03-29T05:00:32Z,12611,,4,20200,22100,42.420643,-6.8294034,False,470046
2026-03-29T05:00:32Z,16021,,0,11200,11300,42.841305,-2.6726842,False,440207
2026-03-29T05:00:32Z,15051,,16,71500,73005,41.30745,1.1929008,False,447034
2026-03-29T05:00:32Z,18120,,8,65400,71600,41.08109,1.0452087,False,470119
2026-03-29T05:00:32Z,15630,,0,78400,78500,41.6496,1.1330171,False,447027
2026-03-29T05:00:32Z,18121,,1,71600,65400,41.185974,1.524699,False,448014
2026-03-29T05:00:32Z,14123,,4,65000,61200,39.16686,-0.44825333,False,599014
2026-03-29T05:00:32Z,15211,,2,71500,65411,41.0885,1.1458733,False,470117
2026-03-29T05:00:32Z,18002,,8,15100,15004,42.46645,-5.2968135,False,440247
2026-03-29T05:00:32Z,05668,,1,17000,61200,39.971455,-3.0177724,False,106013
2026-03-29T05:00:32Z,08475,,2,05000,51003,37.165817,-4.1921716,False,104007
2026-03-29T05:00:32Z,03062,,2,04307,60000,41.274635,1.6012089,False,103012
2026-03-29T05:00:32Z,02075,,11,51405,60000,36.479973,-6.180984,True,130033
2026-03-29T05:00:32Z,13951,,1,56310,05000,37.10873,-2.591646,False,599029
2026-03-29T05:00:32Z,35869,,3,65400,04104,40.753696,0.6141503,True,120009
2026-03-29T05:15:19Z,71800,,0,05193,21010,43.536007,-7.055802,False,527013
2026-03-29T05:15:19Z,13041,,3,43019,51003,37.39611,-6.3887625,False,449007
2026-03-29T05:15:19Z,15040,,3,73005,71600,41.188835,1.4061003,False,447180
2026-03-29T05:15:19Z,18054,,14,65314,65400,40.805984,0.523343,False,447062
2026-03-29T05:15:19Z,18331,,-4,37606,60400,38.91366,-6.5985603,False,599021
2026-03-29T05:15:19Z,03311,,-1,60000,71801,40.95163,-2.5994453,False,103003
2026-03-29T05:15:19Z,05871,,1,65300,60000,39.44681,-0.7713609,False,100012
2026-03-29T05:15:19Z,02061,,-1,51003,60000,38.47097,-4.452733,False,103009
2026-03-29T05:15:19Z,13901,,0,54413,51003,36.705105,-4.5454674,False,599035
2026-03-29T05:15:19Z,01092,,0,60911,71801,38.407185,-0.77736574,True,130008
2026-03-29T05:15:19Z,34609,,3,71801,04307,41.810318,2.7176104,False,130010
2026-03-29T05:15:19Z,13003,,6,51405,51003,36.600372,-6.2198167,False,449008
2026-03-29T05:15:19Z,09073,,-1,31412,08223,43.185627,-8.445718,False,121004
2026-03-29T05:15:19Z,15648,,-3,04040,74217,41.766384,-0.821678,False,594004
2026-03-29T05:15:19Z,17227,,1,10500,10600,41.48931,-4.7718077,False,594013
2026-03-29T05:15:19Z,09072,,1,08223,31412,42.613052,-8.762558,False,121012
2026-03-29T05:15:19Z,13900,,-1,51003,54413,37.297054,-5.9468718,False,598016
2026-03-29T05:15:19Z,12613,,1,15100,20200,42.595062,-5.5819435,False,470014
2026-03-29T05:15:19Z,12611,,7,20200,22100,42.418304,-6.9850497,False,470046
2026-03-29T05:15:19Z,15032,,-1,71204,71209,41.240013,-0.042713903,False,470123
2026-03-29T05:15:19Z,16021,,0,11200,11300,42.84904,-2.5145676,False,440207
2026-03-29T05:15:19Z,12480,,3,22308,31400,42.337204,-8.610815,False,599027
2026-03-29T05:15:19Z,15051,,20,71500,73005,41.37525,1.1670815,False,447034
2026-03-29T05:15:19Z,15850,,19,79309,71801,42.10787,2.9590244,False,"449020,449038"
2026-03-29T05:15:19Z,18120,,9,65400,71600,41.111366,1.2533424,False,470119
2026-03-29T05:15:19Z,15630,,1,78400,78500,41.673565,1.2742591,False,447027
2026-03-29T05:15:19Z,18121,,2,71600,65400,41.142723,1.4057415,False,448014
2026-03-29T05:15:19Z,14123,,2,65000,61200,39.000484,-0.5103631,False,599014
2026-03-29T05:15:19Z,15210,,6,65411,71500,41.107918,1.2113302,False,470117
2026-03-29T05:15:19Z,18002,,11,15100,15004,42.369484,-5.0225286,False,440247
2026-03-29T05:15:19Z,05668,,5,17000,61200,40.045364,-2.5585756,False,106013
2026-03-29T05:15:19Z,00533,,0,11511,71801,43.265587,-1.9732723,True,120003
2026-03-29T05:15:19Z,02074,,-1,60000,51405,40.32649,-3.648811,True,130039
2026-03-29T05:15:19Z,08475,,3,05000,51003,37.04072,-4.5320477,False,104007
2026-03-29T05:15:19Z,02077,,-1,05000,02003,37.171246,-4.115779,True,102009
2026-03-29T05:15:19Z,03062,,2,04307,60000,41.400696,1.1399697,False,103012
2026-03-29T05:15:19Z,02075,,12,51405,60000,36.613293,-6.2082186,True,130033
2026-03-29T05:15:19Z,13951,,2,56310,05000,37.171104,-2.8070683,False,599029
2026-03-29T05:15:19Z,35869,,6,65400,04104,40.8861,0.8006144,True,120009
2026-03-29T05:24:32Z,71800,,0,05193,21010,43.536007,-7.055802,False,527013
2026-03-29T05:24:32Z,13041,,5,43019,51003,37.33926,-6.265271,False,449007
2026-03-29T05:24:32Z,71820,,0,05571,15211,43.42085,-4.758936,False,527023
2026-03-29T05:24:32Z,15040,,8,73005,71600,41.183468,1.5063906,False,447180
2026-03-29T05:24:32Z,18054,,14,65314,65400,40.806896,0.5230358,False,447062
2026-03-29T05:24:32Z,18331,,1,37606,60400,38.91366,-6.5985603,False,599021
2026-03-29T05:24:32Z,35054,,0,17000,70200,40.405964,-3.6886132,False,"446107,446139"
2026-03-29T05:24:32Z,03311,,4,60000,71801,41.09319,-2.3936455,False,103003
2026-03-29T05:24:32Z,05871,,1,65300,60000,39.521217,-1.1328288,False,100012
2026-03-29T05:24:32Z,02061,,1,51003,60000,38.66506,-4.1822286,False,103009
2026-03-29T05:24:32Z,13901,,0,54413,51003,36.705105,-4.5454674,False,599035
2026-03-29T05:24:32Z,01092,,-1,60911,71801,38.492733,-0.7985692,True,130008
2026-03-29T05:24:32Z,13203,,1,50506,50413,37.77196,-5.2104006,False,449050
2026-03-29T05:24:32Z,34609,,3,71801,04307,41.958214,2.8084435,False,130010
2026-03-29T05:24:32Z,13003,,7,51405,51003,36.67,-6.123681,False,449008
2026-03-29T05:24:32Z,09073,,-2,31412,08223,42.891235,-8.506523,False,121004
2026-03-29T05:24:32Z,09072,,-2,08223,31412,42.781513,-8.656531,False,121012
2026-03-29T05:24:32Z,13900,,-4,51003,54413,37.273193,-5.903125,False,598016
2026-03-29T05:24:32Z,15648,,-2,04040,74217,41.96744,-0.71252877,False,594004
2026-03-29T05:24:32Z,17227,,1,10500,10600,41.61469,-4.743295,False,594013
2026-03-29T05:24:32Z,12613,,1,15100,20200,42.550068,-5.638,False,470014
2026-03-29T05:24:32Z,12611,,9,20200,22100,42.3925,-7.1132607,False,470046
2026-03-29T05:24:32Z,15032,,-1,71204,71209,41.234406,0.1427755,False,470123
2026-03-29T05:24:32Z,16021,,0,11200,11300,42.84625,-2.3890216,False,440207
2026-03-29T05:24:32Z,12480,,4,22308,31400,42.41526,-8.636677,False,599027
2026-03-29T05:24:32Z,15051,,23,71500,73005,41.40198,1.0991262,False,447034
2026-03-29T05:24:32Z,18120,,9,65400,71600,41.111366,1.2533424,False,470119
2026-03-29T05:24:32Z,15850,,20,79309,71801,42.045162,2.9496388,False,"449020,449038"
2026-03-29T05:24:32Z,18121,,2,71600,65400,41.142723,1.4057415,False,448014
2026-03-29T05:24:32Z,14123,,2,65000,61200,38.96259,-0.60199374,False,599014
2026-03-29T05:24:32Z,18100,,0,14223,14104,43.45923,-3.8117962,False,440239
2026-03-29T05:24:32Z,15210,,6,65411,71500,41.107918,1.2113302,False,470117
2026-03-29T05:24:32Z,18002,,11,15100,15004,42.369484,-5.0225286,False,440247
2026-03-29T05:24:32Z,05668,,7,17000,61200,40.05717,-2.1866271,False,106013
2026-03-29T05:24:32Z,00533,,-1,11511,71801,43.162567,-2.0704782,True,120003
2026-03-29T05:24:32Z,02074,,1,60000,51405,40.14805,-3.7637215,True,130039
2026-03-29T05:24:32Z,08475,,1,05000,51003,37.04434,-4.679673,False,104007
2026-03-29T05:24:32Z,02077,,0,05000,02003,37.169003,-4.185554,True,102009
2026-03-29T05:24:32Z,03062,,4,04307,60000,41.545036,0.765759,False,103012
2026-03-29T05:24:32Z,02075,,14,51405,60000,36.680347,-6.126446,True,130033
2026-03-29T05:24:32Z,13951,,2,56310,05000,37.188076,-2.8488026,False,599029
2026-03-29T05:24:32Z,35869,,5,65400,04104,40.999844,0.9126038,True,120009
2026-03-29T05:24:32Z,12644,,2,31412,22100,43.31794,-8.368608,False,594106
2026-03-29T05:30:25Z,71800,,0,05193,21010,43.536007,-7.055802,False,527013
2026-03-29T05:30:25Z,13041,,4,43019,51003,37.343468,-6.2301517,False,449007
2026-03-29T05:30:25Z,71820,,0,05571,15211,43.42085,-4.758936,False,527023
2026-03-29T05:30:25Z,15040,,8,73005,71600,41.18637,1.4551821,False,447180
2026-03-29T05:30:25Z,18054,,18,65400,71600,40.80719,0.522854,False,447062
2026-03-29T05:30:25Z,18331,,1,37606,60400,38.915604,-6.4723916,False,599021
2026-03-29T05:30:25Z,35054,,-1,17000,70200,40.381485,-3.667821,False,"446107,446139"
2026-03-29T05:30:25Z,03311,,4,60000,71801,41.184547,-2.197794,False,103003
2026-03-29T05:30:25Z,05871,,1,65300,60000,39.53947,-1.1758775,False,100012
2026-03-29T05:30:25Z,04364,,0,31412,17000,43.17642,-8.451763,False,106064
2026-03-29T05:30:25Z,02061,,0,51003,60000,38.69144,-4.111877,False,103009
2026-03-29T05:30:25Z,13901,,0,54413,51003,36.705105,-4.5454674,False,599035
2026-03-29T05:30:25Z,01092,,1,60911,71801,38.580894,-0.85155535,True,130008
2026-03-29T05:30:25Z,04087,,2,17000,11200,40.47428,-3.6817195,True,120060
2026-03-29T05:30:25Z,34609,,2,71801,04307,42.058964,2.8386903,False,130010
2026-03-29T05:30:25Z,13203,,0,50506,50413,37.78894,-5.180059,False,449050
2026-03-29T05:30:25Z,13003,,7,51405,51003,36.695263,-6.120825,False,449008
2026-03-29T05:30:25Z,09073,,-2,31412,08223,42.87095,-8.543547,False,121004
2026-03-29T05:30:25Z,09072,,-1,08223,31412,42.861412,-8.588112,False,121012
2026-03-29T05:30:25Z,12613,,-1,15100,20200,42.476406,-5.8201385,False,470014
2026-03-29T05:30:25Z,15648,,-2,04040,74217,41.994446,-0.5715321,False,594004
