timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-05-24T00:00:39Z,10031,,9,51003,03216,38.35775,-4.4897285,False,112015
2026-05-24T00:14:17Z,10031,,13,51003,03216,38.669987,-4.312436,False,112015
2026-05-24T00:15:19Z,10031,,14,51003,03216,38.670517,-4.2795644,False,112015
2026-05-24T00:30:27Z,10031,,19,51003,03216,38.79551,-4.0734396,False,112015
2026-05-24T00:45:21Z,10031,,16,51003,03216,39.221607,-3.8720994,False,112015
2026-05-24T01:00:35Z,10031,,15,51003,03216,39.742733,-3.815038,False,112015
2026-05-24T01:15:20Z,10031,,10,51003,03216,40.16114,-3.722166,False,112015
2026-05-24T01:30:25Z,10031,,8,51003,03216,39.976604,-3.1537664,False,112015
2026-05-24T02:00:36Z,10031,,5,51003,03216,39.685062,-1.9394078,False,112015
2026-05-24T02:15:20Z,10031,,4,51003,03216,39.54605,-1.3399391,False,112015
2026-05-24T02:30:26Z,10031,,3,51003,03216,39.44875,-0.51983756,False,112015
2026-05-24T02:45:19Z,10031,,2,51003,03216,39.45806,-0.38159665,False,112015
2026-05-24T03:30:27Z,04114,,1,20309,17000,42.870205,-7.454718,True,730017
2026-05-24T03:45:17Z,15040,,0,78400,71600,41.588814,0.67510307,False,447182
2026-05-24T03:45:17Z,03062,,0,04307,60000,41.979424,2.8167083,False,103012
2026-05-24T03:45:17Z,04114,,1,20309,17000,42.83287,-7.393402,True,730017
2026-05-24T04:00:38Z,15040,,2,78400,71600,41.53083,0.8606906,False,447182
2026-05-24T04:00:38Z,15051,,0,71500,78400,41.111366,1.2533424,False,470116
2026-05-24T04:00:38Z,18120,,2,65400,71600,40.753696,0.6141503,False,470119
2026-05-24T04:00:38Z,03062,,2,04307,60000,41.72585,2.5655038,False,103012
2026-05-24T04:00:38Z,04114,,9,20309,17000,42.78419,-7.4190364,True,730017
2026-05-24T04:15:21Z,05871,,0,65300,60000,39.775208,-0.19664332,False,100011
2026-05-24T04:15:21Z,02061,,2,51003,60000,37.50687,-5.9099135,False,103011
2026-05-24T04:15:21Z,15040,,4,78400,71600,41.421505,0.96928424,False,447182
2026-05-24T04:15:21Z,15804,,1,71600,79400,41.203045,1.6710716,False,450006
2026-05-24T04:15:21Z,15051,,0,71500,78400,41.160595,1.0999595,False,470116
2026-05-24T04:15:21Z,18120,,0,65400,71600,40.8861,0.8006144,False,470119
2026-05-24T04:15:21Z,15002,,1,71400,71600,41.113556,1.1496081,False,447040
2026-05-24T04:15:21Z,03062,,2,04307,60000,41.454536,2.1939135,False,103012
2026-05-24T04:15:21Z,04114,,9,20309,17000,42.554333,-7.4966426,True,730017
2026-05-24T04:15:21Z,35869,,3,65400,04104,40.756287,0.6211113,True,120001
2026-05-24T04:30:26Z,15040,,3,78400,71600,41.37624,1.166107,False,447182
2026-05-24T04:30:26Z,15051,,1,71500,78400,41.160595,1.0999595,False,470116
2026-05-24T04:30:26Z,18120,,2,65400,71600,40.999844,0.9126038,False,470119
2026-05-24T04:30:26Z,15630,,0,78400,78500,41.631844,0.77824914,False,447062
2026-05-24T04:30:26Z,18054,,0,65314,65400,40.59584,0.44947535,False,448014
2026-05-24T04:30:26Z,15002,,0,71400,71600,41.1202,1.2760754,False,447040
2026-05-24T04:30:26Z,04114,,14,20309,17000,42.529556,-7.5032597,True,730017
2026-05-24T04:30:26Z,05668,,1,17000,61200,40.373165,-3.6804078,False,106015
2026-05-24T04:30:26Z,05871,,1,65300,60000,39.576138,-0.31420973,False,100011
2026-05-24T04:30:26Z,02061,,2,51003,60000,37.66904,-5.52323,False,103011
2026-05-24T04:30:26Z,15804,,2,71600,79400,41.21992,1.7308227,False,450006
2026-05-24T04:30:26Z,03062,,0,04307,60000,41.379074,2.139723,False,103012
2026-05-24T04:30:26Z,13951,,1,56310,05000,36.93005,-2.4551556,False,599010
2026-05-24T04:30:26Z,15900,,0,71801,79315,41.43667,2.1938431,False,447181
2026-05-24T04:30:26Z,35869,,1,65400,04104,40.891273,0.80552655,True,120001
2026-05-24T04:30:26Z,12611,,1,20200,22100,42.538517,-6.781025,False,594102
