timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-05-31T03:30:30Z,04114,,0,20309,17000,43.015182,-7.5520153,True,730011
2026-05-31T03:45:23Z,15040,,0,78400,71600,41.59461,0.66258955,False,447039
2026-05-31T03:45:23Z,18120,,0,65400,71600,40.80719,0.522854,False,470117
2026-05-31T03:45:23Z,03062,,2,04307,60000,42.024944,2.8154268,False,103010
2026-05-31T03:45:23Z,04114,,1,20309,17000,42.83287,-7.393402,True,730011
2026-05-31T04:00:39Z,15040,,3,78400,71600,41.538784,0.8351424,False,447039
2026-05-31T04:00:39Z,18120,,1,65400,71600,40.753696,0.6141503,False,470117
2026-05-31T04:00:39Z,03062,,3,04307,60000,41.733673,2.595728,False,103010
2026-05-31T04:00:39Z,04114,,7,20309,17000,42.64907,-7.4850497,True,730011
2026-05-31T04:15:23Z,05871,,1,65300,60000,39.793335,-0.18146521,False,100004
2026-05-31T04:15:23Z,02061,,2,51003,60000,37.49136,-5.9270425,False,103023
2026-05-31T04:15:23Z,15804,,0,71600,79400,41.204197,1.676331,False,"451007,451009"
2026-05-31T04:15:23Z,15051,,5,71500,78400,41.147938,1.1172551,False,448008
2026-05-31T04:15:23Z,15040,,7,78400,71600,41.43531,0.9772643,False,447039
2026-05-31T04:15:23Z,18120,,1,65400,71600,40.753696,0.6141503,False,470117
2026-05-31T04:15:23Z,15002,,0,71400,71600,41.116947,1.1457214,False,447051
2026-05-31T04:15:23Z,03062,,2,04307,60000,41.505535,2.201169,False,103010
2026-05-31T04:15:23Z,18084,,0,65312,65314,40.471718,0.45551574,False,470070
2026-05-31T04:15:23Z,04114,,6,20309,17000,42.529556,-7.5032597,True,730011
2026-05-31T04:15:23Z,35869,,0,65400,04104,40.791073,0.6823587,True,120008
2026-05-31T04:30:29Z,15040,,7,78400,71600,41.397667,1.1199577,False,447039
2026-05-31T04:30:29Z,15051,,5,71500,78400,41.160595,1.0999595,False,448008
2026-05-31T04:30:29Z,18120,,4,65400,71600,40.999844,0.9126038,False,470117
2026-05-31T04:30:29Z,18054,,-1,65314,65400,40.59584,0.44947535,False,470070
2026-05-31T04:30:29Z,15002,,0,71400,71600,41.12234,1.2816452,False,447051
2026-05-31T04:30:29Z,03311,,1,60000,71801,40.402325,-3.6854837,False,103020
2026-05-31T04:30:29Z,04114,,7,20309,17000,42.529556,-7.5032597,True,730011
2026-05-31T04:30:29Z,05668,,1,17000,61200,40.370594,-3.6790247,False,106014
2026-05-31T04:30:29Z,05871,,1,65300,60000,39.5689,-0.31559142,False,100004
2026-05-31T04:30:29Z,02061,,2,51003,60000,37.66861,-5.5263305,False,103023
2026-05-31T04:30:29Z,15804,,2,71600,79400,41.238148,1.8003713,False,"451007,451009"
2026-05-31T04:30:29Z,03062,,1,04307,60000,41.379074,2.139723,False,103010
2026-05-31T04:30:29Z,13951,,0,56310,05000,36.935734,-2.465651,False,599020
2026-05-31T04:30:29Z,15900,,0,71801,79315,41.43687,2.1937733,False,447177
2026-05-31T04:30:29Z,35869,,0,65400,04104,40.90593,0.819503,True,120008
