timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-05-20T02:45:19Z,18031,,-214,03100,17000,39.005886,-3.3706145,False,449057
2026-05-20T03:00:38Z,18031,,-214,03100,17000,39.005886,-3.3706145,False,449057
2026-05-20T03:15:21Z,04056,,5,11511,17000,43.22041,-2.0184474,False,121008
2026-05-20T03:15:21Z,15620,,0,78400,78600,41.631638,0.7876492,False,447050
2026-05-20T03:15:21Z,18031,,-214,03100,17000,39.005886,-3.3706145,False,449057
2026-05-20T03:15:21Z,12512,,0,08223,31412,42.234493,-8.713075,False,599009
2026-05-20T03:30:28Z,04154,,1,31412,17000,43.173126,-8.453126,False,106052
2026-05-20T03:30:28Z,18047,,0,60400,18000,39.48845,-3.257566,False,449035
2026-05-20T03:30:28Z,04056,,4,11511,17000,43.1154,-2.0919192,False,121008
2026-05-20T03:30:28Z,14541,,0,61307,61200,37.747013,-0.9672061,False,592219
2026-05-20T03:30:28Z,15046,,0,71600,79400,41.204716,1.6786867,False,"451001,451009"
2026-05-20T03:30:28Z,15620,,0,78400,78600,41.636177,0.97808397,False,447050
2026-05-20T03:30:28Z,18031,,-214,03100,17000,39.005886,-3.3706145,False,449057
2026-05-20T03:30:28Z,04114,,3,20309,17000,42.967384,-7.4804564,True,730023
2026-05-20T03:30:28Z,12512,,1,08223,31412,42.4203,-8.63574,False,599009
2026-05-20T03:45:22Z,18047,,0,60400,18000,39.68679,-3.408701,False,449035
2026-05-20T03:45:22Z,15040,,-1,78400,71600,41.620914,0.6328743,False,448006
2026-05-20T03:45:22Z,15046,,4,71600,79400,41.239185,1.8098414,False,"451001,451009"
2026-05-20T03:45:22Z,13001,,1,51405,51003,36.513767,-6.2770877,False,449013
2026-05-20T03:45:22Z,15770,,0,79309,71801,42.234024,2.973487,False,"449018,449032"
2026-05-20T03:45:22Z,15000,,0,71400,79400,41.11299,1.1505345,False,"470103,470187"
2026-05-20T03:45:22Z,18031,,-214,03100,17000,37.78025,-3.7921977,False,449057
2026-05-20T03:45:22Z,04114,,4,20309,17000,42.808887,-7.390039,True,730023
2026-05-20T03:45:22Z,15060,,1,71600,79400,41.191837,1.6004019,False,451006
2026-05-20T03:45:22Z,02063,,5,54413,60000,36.697968,-4.476728,True,112006
2026-05-20T03:45:22Z,04154,,2,31412,17000,42.873573,-8.537332,False,106052
2026-05-20T03:45:22Z,04056,,5,11511,17000,43.04954,-2.2283442,False,121008
2026-05-20T03:45:22Z,17707,,0,35200,35002,39.980278,-4.7395825,False,599050
2026-05-20T03:45:22Z,03062,,1,04307,60000,41.979584,2.816086,False,103016
2026-05-20T03:45:22Z,03052,,0,71801,60000,41.33058,2.0894098,False,103005
