timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-05-05T03:15:26Z,04056,,4,11511,17000,43.201023,-2.037889,False,121006
2026-05-05T03:15:26Z,14541,,1,61307,61200,37.605175,-0.97484106,False,592224
2026-05-05T03:15:26Z,15620,,0,78400,78600,41.614185,0.6472964,False,447026
2026-05-05T03:15:26Z,12512,,1,08223,31412,42.234493,-8.713075,False,599046
2026-05-05T03:30:25Z,18047,,-1,60600,18000,39.62202,-3.3301535,False,449044
2026-05-05T03:30:25Z,04154,,3,31412,17000,43.203556,-8.446038,False,106052
2026-05-05T03:30:25Z,04056,,0,11511,17000,43.099354,-2.1095257,False,121006
2026-05-05T03:30:25Z,15046,,2,71600,79400,41.201466,1.6638782,False,450003
2026-05-05T03:30:25Z,14541,,0,61307,61200,37.747013,-0.9672061,False,592224
2026-05-05T03:30:25Z,15620,,0,78400,78600,41.6316,0.8699917,False,447026
2026-05-05T03:30:25Z,12512,,4,08223,31412,42.340416,-8.610642,False,599046
2026-05-05T03:45:18Z,18047,,0,60600,18000,39.62202,-3.3301535,False,449044
2026-05-05T03:45:18Z,15046,,5,71600,79400,41.224567,1.7757331,False,450003
2026-05-05T03:45:18Z,13001,,3,51405,51003,36.529274,-6.288518,False,449005
2026-05-05T03:45:18Z,35100,,1,78400,71600,41.594124,0.66363716,False,447136
2026-05-05T03:45:18Z,15060,,0,71600,79400,41.191887,1.6009403,False,"463210,465224"
2026-05-05T03:45:18Z,02063,,1,54413,60000,36.71736,-4.568165,True,102015
2026-05-05T03:45:18Z,04154,,7,31412,17000,42.97134,-8.471705,False,106052
2026-05-05T03:45:18Z,04056,,1,11511,17000,43.05059,-2.2673247,False,121006
2026-05-05T03:45:18Z,17707,,1,35200,35002,39.98055,-4.7437224,False,598009
2026-05-05T03:45:18Z,03062,,0,04307,60000,41.976723,2.8153288,False,103013
2026-05-05T03:45:18Z,03052,,-1,71801,60000,41.33058,2.0894098,False,103009
2026-05-05T03:45:18Z,12411,,0,31412,08223,43.20758,-8.446844,False,599009
2026-05-05T03:45:18Z,15620,,0,78400,78600,41.634132,1.0231801,False,447026
2026-05-05T03:45:18Z,12689,,0,21010,31412,43.49558,-8.176676,False,594011
2026-05-05T03:45:18Z,12512,,3,08223,31412,42.525986,-8.649065,False,599046
2026-05-05T04:00:40Z,15046,,9,71600,79400,41.24096,1.8624204,False,450003
2026-05-05T04:00:40Z,13001,,1,51405,51003,36.468014,-6.2068243,False,449005
2026-05-05T04:00:40Z,15000,,6,71400,79400,41.136566,1.3734313,False,"470070,470171"
2026-05-05T04:00:40Z,15060,,1,71600,79400,41.219345,1.7488257,False,"463210,465224"
2026-05-05T04:00:40Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470104
2026-05-05T04:00:40Z,02063,,-3,54413,60000,37.068893,-4.7192616,True,102015
2026-05-05T04:00:40Z,17707,,2,35200,35002,39.950165,-4.4989552,False,598009
2026-05-05T04:00:40Z,03052,,-1,71801,60000,41.378952,1.7335063,False,103009
2026-05-05T04:00:40Z,12411,,1,31412,08223,42.97659,-8.46812,False,599009
2026-05-05T04:00:40Z,04060,,1,15410,17000,43.536415,-5.677756,False,106062
2026-05-05T04:00:40Z,15620,,2,78400,78600,41.668213,1.1728152,False,447026
2026-05-05T04:00:40Z,18910,,3,30100,10000,40.96664,-5.4091635,False,599041
2026-05-05T04:00:40Z,17106,,-1,10400,10203,40.649002,-4.6101084,False,465027
2026-05-05T04:00:40Z,12512,,5,08223,31412,42.602028,-8.762062,False,599046
2026-05-05T04:00:40Z,16000,,0,11600,11208,43.315487,-1.8985553,False,447149
2026-05-05T04:00:40Z,18047,,4,60600,18000,39.87957,-3.7284303,False,449044
2026-05-05T04:00:40Z,15051,,0,71500,78400,41.111366,1.2533424,False,470095
2026-05-05T04:00:40Z,18120,,1,65400,71600,40.753696,0.6141503,False,470023
2026-05-05T04:00:40Z,18066,,1,14100,10000,41.916653,-4.4967966,False,449056
2026-05-05T04:00:40Z,35100,,2,78400,71600,41.53335,0.8553216,False,447136
2026-05-05T04:00:40Z,04154,,7,31412,17000,42.858864,-8.531065,False,106052
2026-05-05T04:00:40Z,04056,,-1,11511,17000,43.03147,-2.3396354,False,121006
2026-05-05T04:00:40Z,03062,,1,04307,60000,41.72276,2.5536418,False,103013
2026-05-05T04:00:40Z,05063,,0,60911,17000,38.40872,-0.6705256,True,106008
2026-05-05T04:00:40Z,12689,,0,21010,31412,43.407684,-8.202071,False,594011
2026-05-05T04:00:40Z,09061,,2,31412,22100,43.286186,-8.435518,True,121007
2026-05-05T04:15:24Z,15046,,15,71600,79400,41.279797,1.9806458,False,450003
2026-05-05T04:15:24Z,15002,,0,71400,71600,41.11299,1.1505345,False,447064
2026-05-05T04:15:24Z,13001,,0,51405,51003,36.60378,-6.2177763,False,449005
2026-05-05T04:15:24Z,15000,,6,71400,79400,41.111366,1.2533424,False,"470070,470171"
