timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-05-21T03:15:20Z,04056,,4,11511,17000,43.210003,-2.028631,False,121008
2026-05-21T03:15:20Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592068
2026-05-21T03:15:20Z,15620,,4,78400,78600,41.630753,0.7628882,False,447062
2026-05-21T03:15:20Z,12512,,0,08223,31412,42.234493,-8.713075,False,599032
2026-05-21T03:30:26Z,18047,,2,60400,18000,39.46854,-3.2554972,False,449056
2026-05-21T03:30:26Z,04154,,0,31412,17000,43.16889,-8.453806,False,106053
2026-05-21T03:30:26Z,04056,,2,11511,17000,43.10494,-2.095536,False,121008
2026-05-21T03:30:26Z,15046,,3,71600,79400,41.195312,1.6356432,False,"465220,465221"
2026-05-21T03:30:26Z,14541,,-2,61307,61200,37.818768,-0.95074505,False,592068
2026-05-21T03:30:26Z,15620,,5,78400,78600,41.63611,0.9317899,False,447062
2026-05-21T03:30:26Z,04114,,0,20309,17000,42.923885,-7.466329,True,730023
2026-05-21T03:30:26Z,12512,,3,08223,31412,42.405457,-8.637751,False,599032
2026-05-21T03:45:18Z,18047,,2,60400,18000,39.621986,-3.3301501,False,449056
2026-05-21T03:45:18Z,15040,,3,78400,71600,41.620914,0.6328743,False,470116
2026-05-21T03:45:18Z,18120,,0,65400,71600,40.80719,0.522854,False,448021
2026-05-21T03:45:18Z,15046,,7,71600,79400,41.21999,1.7556099,False,"465220,465221"
2026-05-21T03:45:18Z,13001,,1,51405,51003,36.529274,-6.288518,False,449007
2026-05-21T03:45:18Z,15770,,1,79309,71801,42.216255,2.9780576,False,"449022,449034"
2026-05-21T03:45:18Z,15000,,1,71400,79400,41.11299,1.1505345,False,"470103,470187"
2026-05-21T03:45:18Z,04114,,1,20309,17000,42.788673,-7.4124494,True,730023
2026-05-21T03:45:18Z,15060,,0,71600,79400,41.19139,1.5956479,False,450015
2026-05-21T03:45:18Z,02063,,2,54413,60000,36.704945,-4.53152,True,102012
2026-05-21T03:45:18Z,04154,,-1,31412,17000,42.870842,-8.543804,False,106053
2026-05-21T03:45:18Z,04056,,3,11511,17000,43.041904,-2.2588427,False,121008
2026-05-21T03:45:18Z,17707,,1,35200,35002,39.980057,-4.7361603,False,598009
2026-05-21T03:45:18Z,03062,,0,04307,60000,41.979424,2.8167083,False,103012
2026-05-21T03:45:18Z,03052,,0,71801,60000,41.33058,2.0894098,False,103025
2026-05-21T03:45:18Z,12411,,1,31412,22308,43.216576,-8.448645,False,599025
2026-05-21T03:45:18Z,15620,,5,78400,78600,41.650917,1.129788,False,447062
2026-05-21T03:45:18Z,12689,,0,21010,31412,43.49578,-8.176396,False,594105
2026-05-21T03:45:18Z,12512,,3,08223,31412,42.421738,-8.635499,False,599032
2026-05-21T04:00:45Z,15040,,5,78400,71600,41.54383,0.8254549,False,470116
2026-05-21T04:00:45Z,15046,,8,71600,79400,41.251522,1.8973044,False,"465220,465221"
2026-05-21T04:00:45Z,13001,,0,51405,51003,36.510365,-6.1504927,False,449007
2026-05-21T04:00:45Z,15760,,0,79315,71801,42.424652,3.15777,False,"449023,449031"
2026-05-21T04:00:45Z,15000,,-1,71400,79400,41.111366,1.2533424,False,"470103,470187"
2026-05-21T04:00:45Z,15060,,3,71600,79400,41.2392,1.8097441,False,450015
2026-05-21T04:00:45Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470123
2026-05-21T04:00:45Z,02063,,-1,54413,60000,37.05805,-4.7168536,True,102012
2026-05-21T04:00:45Z,04464,,1,08223,17000,42.340416,-8.610642,False,106057
2026-05-21T04:00:45Z,17707,,3,35200,35002,39.963226,-4.521854,False,598009
2026-05-21T04:00:45Z,03052,,0,71801,60000,41.367577,1.7227974,False,103025
2026-05-21T04:00:45Z,12411,,1,31412,22308,43.102394,-8.474512,False,599025
2026-05-21T04:00:45Z,15621,,0,78600,78400,41.738678,1.6880771,False,447093
2026-05-21T04:00:45Z,04060,,0,15410,17000,43.534813,-5.681304,False,106065
2026-05-21T04:00:45Z,15620,,2,78400,78600,41.681046,1.2980964,False,447062
2026-05-21T04:00:45Z,18910,,3,30100,10000,40.964897,-5.4024153,False,599007
2026-05-21T04:00:45Z,17106,,0,10400,10203,40.655853,-4.682701,False,465053
2026-05-21T04:00:45Z,12512,,16,08223,31412,42.56682,-8.676365,False,599032
2026-05-21T04:00:45Z,16000,,-2,11600,11208,43.315964,-1.8993224,False,447151
2026-05-21T04:00:45Z,18047,,3,60400,18000,39.78338,-3.6085253,False,449056
2026-05-21T04:00:45Z,15051,,0,71500,78400,41.111366,1.2533424,False,448006
2026-05-21T04:00:45Z,18120,,1,65400,71600,40.753696,0.6141503,False,448021
2026-05-21T04:00:45Z,18066,,-1,14100,10000,41.91722,-4.495974,False,449036
2026-05-21T04:00:45Z,15770,,2,79309,71801,42.05601,2.962626,False,"449022,449034"
2026-05-21T04:00:45Z,04114,,7,20309,17000,42.727383,-7.444017,True,730023
2026-05-21T04:00:45Z,04154,,0,31412,17000,42.756775,-8.304068,False,106053
2026-05-21T04:00:45Z,04056,,0,11511,17000,43.080254,-2.3251173,False,121008
2026-05-21T04:00:45Z,03062,,1,04307,60000,41.717648,2.5369573,False,103012
2026-05-21T04:00:45Z,05063,,4,60911,17000,38.36577,-0.5901991,True,106010
2026-05-21T04:00:45Z,12689,,0,21010,31412,43.407078,-8.203087,False,594105
