timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-05-18T02:15:19Z,18047,,0,60600,18000,39.029785,-1.8832242,False,449057
2026-05-18T02:30:27Z,18047,,0,60600,18000,39.198555,-2.1616054,False,449057
2026-05-18T02:45:20Z,18047,,0,60600,18000,39.264896,-2.5086274,False,449057
2026-05-18T03:00:38Z,18047,,0,60600,18000,39.277245,-2.7811396,False,449057
2026-05-18T03:00:38Z,04056,,0,11511,17000,43.303844,-1.9614686,False,121019
2026-05-18T03:15:19Z,18047,,0,60600,18000,39.39414,-3.1175075,False,449057
2026-05-18T03:15:19Z,04056,,4,11511,17000,43.206356,-2.0330665,False,121019
2026-05-18T03:15:19Z,14541,,1,61307,61200,37.605175,-0.97484106,False,592217
2026-05-18T03:15:19Z,15620,,0,78400,78600,41.620914,0.6328743,False,470114
2026-05-18T03:15:19Z,12512,,0,08223,31412,42.234493,-8.713075,False,599040
2026-05-18T03:30:27Z,18047,,1,60600,18000,39.43274,-3.2384126,False,449057
2026-05-18T03:30:27Z,04154,,1,31412,17000,43.14585,-8.4609995,False,106051
2026-05-18T03:30:27Z,04056,,1,11511,17000,43.10044,-2.104711,False,121019
2026-05-18T03:30:27Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592217
2026-05-18T03:30:27Z,15046,,-1,71600,79400,41.206177,1.6853449,False,450003
2026-05-18T03:30:27Z,15620,,1,78400,78600,41.63194,0.89691085,False,470114
2026-05-18T03:30:27Z,12512,,3,08223,31412,42.397358,-8.634864,False,599040
2026-05-18T03:45:17Z,18047,,0,60600,18000,39.662918,-3.3639855,False,449057
2026-05-18T03:45:17Z,15040,,0,78400,71600,41.620914,0.6328743,False,448025
2026-05-18T03:45:17Z,15046,,3,71600,79400,41.239372,1.8081506,False,450003
2026-05-18T03:45:17Z,13001,,0,51405,51003,36.528854,-6.2866426,False,449041
2026-05-18T03:45:17Z,15000,,1,71400,79400,41.11544,1.1473705,False,447025
2026-05-18T03:45:17Z,15060,,0,71600,79400,41.192486,1.6072488,False,450009
2026-05-18T03:45:17Z,02063,,3,54413,60000,36.70434,-4.526303,True,102005
2026-05-18T03:45:17Z,04056,,2,11511,17000,43.050507,-2.2671487,False,121019
2026-05-18T03:45:17Z,17707,,1,35200,35002,39.9715,-4.6914053,False,599036
2026-05-18T03:45:17Z,03062,,2,04307,60000,42.03366,2.8193119,True,103016
2026-05-18T03:45:17Z,03052,,-1,71801,60000,41.335117,2.102482,False,103015
2026-05-18T03:45:17Z,15620,,1,78400,78600,41.63194,0.89691085,False,470114
2026-05-18T03:45:17Z,12689,,1,21010,31412,43.494663,-8.183871,False,594015
2026-05-18T03:45:17Z,12512,,3,08223,31412,42.544395,-8.648422,False,599040
2026-05-18T04:00:35Z,15040,,1,78400,71600,41.54383,0.8254549,False,448025
2026-05-18T04:00:35Z,15046,,2,71600,79400,41.26722,1.9584675,False,450003
2026-05-18T04:00:35Z,13001,,0,51405,51003,36.528835,-6.2866254,False,449041
2026-05-18T04:00:35Z,15760,,9,79315,71801,42.41699,3.1605017,False,"449023,449028"
2026-05-18T04:00:35Z,15000,,-1,71400,79400,41.116035,1.2648815,False,447025
2026-05-18T04:00:35Z,15060,,3,71600,79400,41.220093,1.7324796,False,450009
2026-05-18T04:00:35Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470124
2026-05-18T04:00:35Z,02063,,0,54413,60000,37.054405,-4.716047,True,102005
2026-05-18T04:00:35Z,17707,,2,35200,35002,39.957333,-4.442977,False,599036
2026-05-18T04:00:35Z,03052,,-1,71801,60000,41.332626,1.6927086,False,103015
2026-05-18T04:00:35Z,12411,,0,31412,22308,42.976593,-8.468117,False,599018
2026-05-18T04:00:35Z,15620,,4,78400,78600,41.673748,1.2746897,False,470114
2026-05-18T04:00:35Z,17106,,1,10400,10203,40.64966,-4.639395,False,465008
2026-05-18T04:00:35Z,18910,,3,30100,10000,40.96909,-5.418646,False,599042
2026-05-18T04:00:35Z,12512,,3,08223,31412,42.64537,-8.744652,False,599040
2026-05-18T04:00:35Z,16000,,0,11600,11208,43.31209,-1.8930753,False,447147
2026-05-18T04:00:35Z,18047,,2,60600,18000,39.81601,-3.6522412,False,449057
2026-05-18T04:00:35Z,18120,,1,65400,71600,40.759323,0.6340296,False,447071
2026-05-18T04:00:35Z,18066,,2,14100,10000,41.91764,-4.495825,False,449012
2026-05-18T04:00:35Z,15770,,7,79309,71801,42.198555,2.9826057,False,449027
2026-05-18T04:00:35Z,18024,,1,37200,65000,38.96236,-3.8373888,False,449044
2026-05-18T04:00:35Z,04056,,0,11511,17000,43.034214,-2.3387446,False,121019
2026-05-18T04:00:35Z,03062,,7,04307,60000,41.79321,2.6985972,True,103016
2026-05-18T04:00:35Z,05063,,3,60911,17000,38.36562,-0.59109426,True,106008
2026-05-18T04:00:35Z,12689,,1,21010,31412,43.412395,-8.18535,False,594015
2026-05-18T04:00:35Z,09061,,1,31412,22100,43.286034,-8.435476,True,121011
