timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-09-14T02:15:24Z,18047,,1,60600,18000,39.00001,-1.8478293,False,449044
2026-09-14T02:30:36Z,18047,,1,60600,18000,39.111588,-2.0004401,False,449044
2026-09-14T02:45:24Z,18047,,1,60600,18000,39.19927,-2.1629605,False,449044
2026-09-14T03:00:50Z,18047,,3,60600,18000,39.260685,-2.598502,False,449044
2026-09-14T03:15:26Z,18047,,4,60600,18000,39.36009,-3.0410452,False,449044
2026-09-14T03:15:26Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592065
2026-09-14T03:15:26Z,15620,,9,78400,78600,41.6166,0.63882047,False,447122
2026-09-14T03:15:26Z,12512,,0,08223,31412,42.234493,-8.713075,False,599009
2026-09-14T03:30:36Z,04154,,-4,31412,17000,43.00859,-8.447895,False,106053
2026-09-14T03:30:36Z,18047,,7,60600,18000,39.395874,-3.2055266,False,449044
2026-09-14T03:30:36Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592065
2026-09-14T03:30:36Z,15620,,11,78400,78600,41.631542,0.8681404,False,447122
2026-09-14T03:30:36Z,04114,,0,20309,17000,42.902786,-7.4555626,True,730025
2026-09-14T03:30:36Z,12512,,4,08223,31412,42.41333,-8.637226,False,599009
2026-09-14T03:45:25Z,18047,,12,60600,18000,39.504204,-3.266447,False,449044
2026-09-14T03:45:25Z,13001,,1,51405,51003,36.529274,-6.288518,False,449005
2026-09-14T03:45:25Z,15000,,0,71400,79400,41.11299,1.1505345,False,"470119,470187"
2026-09-14T03:45:25Z,04114,,0,20309,17000,42.766804,-7.4369783,True,730025
2026-09-14T03:45:25Z,04154,,-4,31412,17000,42.870983,-8.54346,False,106053
2026-09-14T03:45:25Z,15309,,-2,71300,04040,41.182396,0.5692338,False,470101
2026-09-14T03:45:25Z,17707,,0,35200,35002,39.967514,-4.6748686,False,599011
2026-09-14T03:45:25Z,03062,,1,04307,60000,41.979424,2.8167083,False,103003
2026-09-14T03:45:25Z,03052,,0,71801,60000,41.379074,2.139723,False,103001
2026-09-14T03:45:25Z,12411,,-1,31412,22308,43.20717,-8.44676,False,599023
2026-09-14T03:45:25Z,15621,,0,78600,78400,41.720314,1.8160859,False,447096
2026-09-14T03:45:25Z,15620,,11,78400,78600,41.63337,1.0196804,False,447122
2026-09-14T03:45:25Z,12689,,1,21010,31412,43.488102,-8.230719,False,594105
2026-09-14T03:45:25Z,08072,,0,60600,60000,39.32458,-2.019246,False,104001
2026-09-14T03:45:25Z,12512,,2,08223,31412,42.54797,-8.650778,False,599009
2026-09-14T04:00:49Z,13001,,1,51405,51003,36.468014,-6.2068243,False,449005
2026-09-14T04:00:49Z,15000,,0,71400,79400,41.111366,1.2533424,False,"470119,470187"
2026-09-14T04:00:49Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470085
2026-09-14T04:00:49Z,02063,,3,54413,60000,36.835175,-4.6804543,True,102008
2026-09-14T04:00:49Z,04464,,1,08223,17000,42.34027,-8.61061,False,106057
2026-09-14T04:00:49Z,15309,,-1,71300,04040,41.229565,0.54008985,False,470101
2026-09-14T04:00:49Z,17707,,2,35200,35002,39.963932,-4.416585,False,599011
2026-09-14T04:00:49Z,03052,,1,71801,60000,41.3688,1.7238193,False,103001
2026-09-14T04:00:49Z,12411,,1,31412,22308,42.969193,-8.472635,False,599023
2026-09-14T04:00:49Z,15621,,0,78600,78400,41.740112,1.6791428,False,447096
2026-09-14T04:00:49Z,04060,,-1,15410,17000,43.534893,-5.7125793,False,106062
2026-09-14T04:00:49Z,15720,,1,71801,79309,41.392838,2.165739,False,449023
2026-09-14T04:00:49Z,15620,,13,78400,78600,41.67269,1.1931975,False,447122
2026-09-14T04:00:49Z,18910,,2,30100,10000,40.958973,-5.379504,False,599037
2026-09-14T04:00:49Z,17106,,0,10400,10203,40.646114,-4.6058183,False,465045
2026-09-14T04:00:49Z,12512,,3,08223,31412,42.66515,-8.730222,False,599009
