timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-08-03T02:15:21Z,18047,,0,60600,18000,39.021484,-1.8734465,False,449035
2026-08-03T02:30:32Z,18047,,0,60600,18000,39.198574,-2.1616414,False,449035
2026-08-03T02:45:22Z,18047,,0,60600,18000,39.26478,-2.487976,False,449035
2026-08-03T03:00:52Z,18047,,1,60600,18000,39.27861,-2.7750459,False,449035
2026-08-03T03:15:22Z,18047,,1,60600,18000,39.393692,-3.1165037,False,449035
2026-08-03T03:15:22Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592217
2026-08-03T03:15:22Z,15620,,0,78400,78600,41.631775,0.78134024,False,447095
2026-08-03T03:15:22Z,12512,,-1,08223,31412,42.234493,-8.713075,False,599009
2026-08-03T03:30:33Z,04154,,1,31412,17000,43.17339,-8.45305,False,106054
2026-08-03T03:30:33Z,18047,,3,60600,18000,39.4698,-3.2555,False,449035
2026-08-03T03:30:33Z,14541,,-1,61307,61200,37.747013,-0.9672061,False,592217
2026-08-03T03:30:33Z,15620,,1,78400,78600,41.637997,0.96092546,False,447095
2026-08-03T03:30:33Z,04114,,0,20309,17000,43.015182,-7.5520153,True,730011
2026-08-03T03:30:33Z,12512,,2,08223,31412,42.42038,-8.635728,False,599009
2026-08-03T03:45:22Z,18047,,1,60600,18000,39.671806,-3.3779838,False,449035
2026-08-03T03:45:22Z,18120,,1,65400,79400,40.80719,0.522854,False,"470023,470114"
2026-08-03T03:45:22Z,13001,,3,51405,51003,36.529274,-6.288518,False,449005
2026-08-03T03:45:22Z,15000,,0,71400,79400,41.112804,1.1508871,False,"447026,447175"
2026-08-03T03:45:22Z,04114,,2,20309,17000,42.78419,-7.4190364,True,730011
2026-08-03T03:45:22Z,04154,,1,31412,17000,42.87262,-8.539544,False,106054
2026-08-03T03:45:22Z,15309,,-2,71300,04040,41.18286,0.5692129,False,594014
2026-08-03T03:45:22Z,17707,,1,35200,35002,39.972576,-4.6958885,False,599049
2026-08-03T03:45:22Z,03062,,0,04307,60000,42.021503,2.813895,False,103023
2026-08-03T03:45:22Z,12411,,0,31412,22308,43.2066,-8.446644,False,599017
2026-08-03T03:45:22Z,15621,,0,78600,78400,41.72262,1.8111522,False,447171
2026-08-03T03:45:22Z,15620,,2,78400,78600,41.650032,1.1383069,False,447095
2026-08-03T03:45:22Z,12689,,1,21010,31412,43.494648,-8.178971,False,594102
2026-08-03T03:45:22Z,08072,,-1,60600,60000,39.35919,-2.0107472,False,104012
2026-08-03T03:45:22Z,12512,,-1,08223,31412,42.595078,-8.745813,False,599009
2026-08-03T04:00:44Z,13001,,3,51405,51003,36.468014,-6.2068243,False,449005
2026-08-03T04:00:44Z,18310,,-12,30100,10600,40.971573,-5.6482987,False,599037
2026-08-03T04:00:44Z,15000,,0,71400,79400,41.120213,1.2761114,False,"447026,447175"
2026-08-03T04:00:44Z,18071,,1,71100,11200,41.632397,-0.8668278,False,448017
