timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-08-31T02:15:27Z,18047,,0,60600,18000,39.00001,-1.8478293,False,449001
2026-08-31T02:30:38Z,18047,,0,60600,18000,39.111588,-2.0004401,False,449001
2026-08-31T02:45:24Z,18047,,0,60600,18000,39.19927,-2.1629605,False,449001
2026-08-31T03:00:49Z,18047,,0,60600,18000,39.27853,-2.7754042,False,449001
2026-08-31T03:15:26Z,18047,,0,60600,18000,39.39426,-3.1177819,False,449001
2026-08-31T03:15:26Z,15620,,0,78400,78600,41.631634,0.7879497,False,447058
2026-08-31T03:15:26Z,12512,,0,08223,31412,42.234493,-8.713075,False,599040
2026-08-31T03:30:35Z,04154,,-4,31412,17000,43.021,-8.452753,False,106053
2026-08-31T03:30:35Z,18047,,3,60600,18000,39.395874,-3.2055266,False,449001
2026-08-31T03:30:35Z,15620,,0,78400,78600,41.635956,0.9801993,False,447058
2026-08-31T03:30:35Z,04114,,1,20309,17000,42.931152,-7.4692316,True,730023
2026-08-31T03:30:35Z,12512,,3,08223,31412,42.417603,-8.636176,False,599040
2026-08-31T03:45:29Z,18047,,1,60600,18000,39.62202,-3.3301535,False,449001
2026-08-31T03:45:29Z,14541,,1,61307,61200,37.818768,-0.95074505,False,592208
2026-08-31T03:45:29Z,13001,,1,51405,51003,36.529274,-6.288518,False,449005
2026-08-31T03:45:29Z,04114,,1,20309,17000,42.776417,-7.4273076,True,730023
2026-08-31T03:45:29Z,04154,,-4,31412,17000,42.870926,-8.543601,False,106053
2026-08-31T03:45:29Z,15309,,0,71300,04040,41.106617,0.65345657,False,448027
2026-08-31T03:45:29Z,17707,,2,35200,35002,39.979824,-4.7326727,False,599036
2026-08-31T03:45:29Z,03062,,-1,04307,60000,41.979424,2.8167083,False,103025
2026-08-31T03:45:29Z,12411,,-1,31412,22308,43.20765,-8.446858,False,599017
2026-08-31T03:45:29Z,15620,,1,78400,78600,41.649982,1.1381952,False,447058
2026-08-31T03:45:29Z,12689,,1,21010,31412,43.488102,-8.230719,False,594102
2026-08-31T03:45:29Z,08072,,0,60600,60000,39.290413,-2.0175776,False,104020
2026-08-31T03:45:29Z,12512,,0,08223,31412,42.581768,-8.728525,False,599040
2026-08-31T04:00:49Z,13001,,2,51405,51003,36.468014,-6.2068243,False,449005
2026-08-31T04:00:49Z,18310,,-13,30100,10600,40.9716,-5.648236,False,599001
2026-08-31T04:00:49Z,15000,,2,71400,79400,41.111366,1.2533424,False,"470023,470071"
2026-08-31T04:00:49Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470085
2026-08-31T04:00:49Z,02063,,10,54413,60000,36.708336,-4.439509,True,112004
2026-08-31T04:00:49Z,04464,,1,08223,17000,42.361008,-8.627546,False,106063
2026-08-31T04:00:49Z,15309,,1,71300,04040,41.229565,0.54008985,False,448027
2026-08-31T04:00:49Z,17707,,3,35200,35002,39.95441,-4.454666,False,599036
2026-08-31T04:00:49Z,12411,,1,31412,22308,42.99767,-8.448902,False,599017
2026-08-31T04:00:49Z,04060,,1,15410,17000,43.5348,-5.684623,False,106064
2026-08-31T04:00:49Z,15720,,-1,71801,79309,41.395706,2.1695714,False,"449029,449042"
2026-08-31T04:00:49Z,15620,,4,78400,78600,41.681396,1.2991616,False,447058
2026-08-31T04:00:49Z,17106,,0,10400,10203,40.655853,-4.682701,False,465088
2026-08-31T04:00:49Z,18910,,2,30100,10000,40.95515,-5.3423615,False,599041
2026-08-31T04:00:49Z,12512,,1,08223,31412,42.672424,-8.725295,False,599040
2026-08-31T04:00:49Z,18047,,3,60600,18000,39.84795,-3.6670337,False,449001
2026-08-31T04:00:49Z,15051,,3,71500,73100,41.110744,1.2402123,False,447059
2026-08-31T04:00:49Z,18120,,0,65400,79400,40.753696,0.6141503,False,"448001,448008"
2026-08-31T04:00:49Z,18121,,-1,79400,65400,41.39203,2.1646564,False,"448016,448021"
2026-08-31T04:00:49Z,15772,,3,79309,71801,42.2127,2.978973,False,"449034,449038"
2026-08-31T04:00:49Z,18024,,2,37200,65000,38.965324,-3.8616166,False,449036
2026-08-31T04:00:49Z,04114,,1,20309,17000,42.641033,-7.485384,True,730023
2026-08-31T04:00:49Z,04154,,-1,31412,17000,42.72502,-8.210398,False,106053
