timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-08-09T00:00:45Z,35675,,0,11200,11300,42.690903,-2.9411867,False,470238
2026-08-09T00:15:23Z,35675,,0,11200,11300,42.742737,-2.867332,False,470238
2026-08-09T00:30:33Z,35675,,1,11200,11300,42.841305,-2.6726842,False,470238
2026-08-09T00:45:22Z,35675,,2,11200,11300,42.84904,-2.5145676,False,470238
2026-08-09T01:00:43Z,35675,,4,11200,11300,42.86924,-2.3067968,False,470238
2026-08-09T01:30:31Z,35676,,-1,11300,11200,42.84625,-2.3890216,False,470238
2026-08-09T01:45:21Z,35676,,0,11300,11200,42.84904,-2.5145676,False,470238
2026-08-09T02:06:41Z,35676,,3,11300,11200,42.816025,-2.8048563,False,470238
2026-08-09T02:15:24Z,35676,,3,11300,11200,42.742737,-2.867332,False,470238
2026-08-09T03:30:34Z,04114,,1,20309,17000,42.91883,-7.4629674,True,730013
2026-08-09T03:45:29Z,15000,,0,71400,79400,41.11299,1.1505345,False,447178
2026-08-09T03:45:29Z,04114,,1,20309,17000,42.78419,-7.4190364,True,730013
2026-08-09T03:53:28Z,18120,,1,65400,79400,40.755394,0.58783287,False,"470119,470128"
2026-08-09T03:53:28Z,18121,,0,79400,65400,41.38422,2.1855106,False,470117
2026-08-09T03:53:28Z,15000,,-1,71400,79400,41.111366,1.2533424,False,447178
2026-08-09T03:53:28Z,04114,,1,20309,17000,42.78419,-7.4190364,True,730013
2026-08-09T04:00:45Z,15051,,0,71500,73100,41.111366,1.2533424,False,448014
2026-08-09T04:00:45Z,18120,,1,65400,79400,40.753696,0.6141503,False,"470119,470128"
2026-08-09T04:00:45Z,18121,,0,79400,65400,41.379074,2.139723,False,470117
2026-08-09T04:00:45Z,15000,,1,71400,79400,41.111366,1.2533424,False,447178
2026-08-09T04:00:45Z,04114,,4,20309,17000,42.67393,-7.4774547,True,730013
2026-08-09T04:00:45Z,35869,,0,65400,04104,40.8051,0.5233735,True,120011
2026-08-09T04:15:25Z,05871,,6,65300,60000,39.867992,-0.13611336,False,100005
