timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-08-14T02:30:34Z,04114,,-54,20309,17000,43.02029,-7.5572057,True,730022
2026-08-14T02:45:24Z,04114,,-54,20309,17000,43.01562,-7.5527925,True,730022
2026-08-14T03:00:52Z,04114,,-54,20309,17000,43.015633,-7.5528164,True,730022
2026-08-14T03:15:23Z,14541,,1,61307,61200,37.605175,-0.97484106,False,592217
2026-08-14T03:15:23Z,15620,,7,78400,78600,41.615215,0.6525123,False,447116
2026-08-14T03:15:23Z,04114,,-54,20309,17000,43.01563,-7.552806,True,730022
2026-08-14T03:15:23Z,12512,,0,08223,31412,42.27682,-8.602936,False,599032
2026-08-14T03:30:35Z,04154,,13,31412,17000,43.340794,-8.421393,False,106054
2026-08-14T03:30:35Z,18047,,0,60400,18000,39.395874,-3.2055266,False,449043
2026-08-14T03:30:35Z,14541,,4,61307,61200,37.747013,-0.9672061,False,592217
2026-08-14T03:30:35Z,15620,,0,78400,78600,41.620914,0.6328743,False,447113
2026-08-14T03:30:35Z,04114,,0,20309,17000,42.908207,-7.4562697,True,730022
2026-08-14T03:30:35Z,12512,,4,08223,31412,42.409622,-8.638062,False,599032
2026-08-14T03:45:26Z,04154,,10,31412,17000,42.986347,-8.454344,False,106054
2026-08-14T03:45:26Z,18047,,0,60400,18000,39.62202,-3.3301535,False,449043
2026-08-14T03:45:26Z,15309,,-3,71300,04040,41.182396,0.5692338,False,448023
2026-08-14T03:45:26Z,17707,,0,35200,35002,39.96271,-4.6549606,False,598009
2026-08-14T03:45:26Z,03062,,2,04307,60000,42.03086,2.8180645,False,103021
2026-08-14T03:45:26Z,13001,,3,51405,51003,36.529274,-6.288518,False,449021
2026-08-14T03:45:26Z,14541,,5,61307,61200,37.818768,-0.95074505,False,592217
2026-08-14T03:45:26Z,15000,,0,71400,79400,41.112804,1.1508871,False,"447062,447125"
2026-08-14T03:45:26Z,12411,,-2,31412,22308,43.20379,-8.446083,False,599017
2026-08-14T03:45:26Z,15620,,0,78400,78600,41.620914,0.6328743,False,447113
2026-08-14T03:45:26Z,04114,,0,20309,17000,42.766403,-7.437427,True,730022
2026-08-14T03:45:26Z,08072,,0,60600,60000,39.29474,-2.0187416,False,104014
2026-08-14T03:45:26Z,12512,,1,08223,31412,42.5723,-8.685821,False,599032
2026-08-14T04:00:46Z,18047,,3,60400,18000,39.842606,-3.6595945,False,449043
2026-08-14T04:00:46Z,18120,,2,65400,79400,40.753696,0.6141503,False,"448005,448008"
2026-08-14T04:00:46Z,13001,,3,51405,51003,36.468014,-6.2068243,False,449021
2026-08-14T04:00:46Z,18066,,-1,14100,10000,41.91722,-4.495974,False,449047
2026-08-14T04:00:46Z,18121,,0,79400,65400,41.379074,2.139723,False,470070
