timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-04-04T03:30:22Z,04154,,3,31412,17000,43.19867,-8.445084,False,106053
2026-04-04T03:30:22Z,14541,,2,61307,61200,37.747013,-0.9672061,False,592005
2026-04-04T03:45:16Z,04154,,4,31412,17000,42.878628,-8.524521,False,106053
2026-04-04T03:45:16Z,14541,,2,61307,61200,37.818768,-0.95074505,False,592005
2026-04-04T03:45:16Z,03062,,1,04307,60000,42.03209,2.8186123,False,103007
2026-04-04T04:00:31Z,04154,,5,31412,17000,42.849415,-8.500461,False,106053
2026-04-04T04:00:31Z,16000,,0,11600,11208,43.313606,-1.8955233,False,447128
2026-04-04T04:00:31Z,15040,,1,78400,71600,41.54383,0.8254549,False,448008
2026-04-04T04:00:31Z,18120,,-1,65400,71600,40.753696,0.6141503,False,448025
2026-04-04T04:00:31Z,03062,,3,04307,60000,41.72891,2.5773747,False,103007
2026-04-04T04:00:31Z,15772,,0,79309,71801,42.196877,2.9830375,False,"449014,449040"
2026-04-04T04:00:31Z,12689,,1,21010,31412,43.409603,-8.198403,False,594011
2026-04-04T04:00:31Z,18910,,0,30100,10000,40.966503,-5.408627,False,599022
2026-04-04T04:15:16Z,16000,,-2,11600,11208,43.320335,-1.9590884,False,447128
2026-04-04T04:15:16Z,15040,,3,78400,71600,41.425133,0.97015256,False,448008
2026-04-04T04:15:16Z,15051,,1,71500,78400,41.160595,1.0999595,False,448014
2026-04-04T04:15:16Z,18120,,1,65400,71600,40.753696,0.6141503,False,448025
2026-04-04T04:15:16Z,18066,,4,14100,10000,41.731647,-4.6549993,False,449004
2026-04-04T04:15:16Z,14541,,7,61307,61200,37.971592,-1.1021123,False,592005
2026-04-04T04:15:16Z,15772,,1,79309,71801,42.095306,2.9628894,False,"449014,449040"
2026-04-04T04:15:16Z,18071,,-1,71100,11200,41.658775,-0.9107285,False,470203
2026-04-04T04:15:16Z,04154,,5,31412,17000,42.599663,-8.117524,False,106053
2026-04-04T04:15:16Z,05871,,3,65300,60000,39.81977,-0.16268365,False,100008
2026-04-04T04:15:16Z,04464,,1,08223,17000,42.340416,-8.610642,False,106057
2026-04-04T04:15:16Z,03062,,3,04307,60000,41.453438,2.1950462,False,103007
2026-04-04T04:15:16Z,12689,,1,21010,31412,43.289055,-8.212468,False,594011
2026-04-04T04:15:16Z,18910,,3,30100,10000,40.889767,-5.158799,False,599022
2026-04-04T04:15:16Z,35869,,1,65400,04104,40.77578,0.6717832,True,120002
2026-04-04T04:30:22Z,16000,,2,11600,11208,43.317673,-1.9766438,False,447128
2026-04-04T04:30:22Z,15051,,1,71500,78400,41.160595,1.0999595,False,448014
2026-04-04T04:30:22Z,15040,,2,78400,71600,41.40052,1.1032217,False,448008
2026-04-04T04:30:22Z,18120,,-1,65400,71600,40.999844,0.9126038,False,448025
2026-04-04T04:30:22Z,15630,,0,78400,78500,41.631668,0.7739803,False,447051
2026-04-04T04:30:22Z,18066,,0,14100,10000,41.637093,-4.734054,False,449004
2026-04-04T04:30:22Z,15772,,12,79309,71801,42.03684,2.9147232,False,"449014,449040"
2026-04-04T04:30:22Z,18084,,0,65312,65314,40.471718,0.45551574,False,470071
2026-04-04T04:30:22Z,05668,,0,17000,61200,40.354214,-3.6724887,False,106003
2026-04-04T04:30:22Z,18071,,-1,71100,11200,41.722538,-1.0203216,False,470203
2026-04-04T04:30:22Z,04154,,6,31412,17000,42.352634,-7.8764586,False,106053
2026-04-04T04:30:22Z,04088,,0,20200,17000,42.545635,-6.6020417,False,121017
2026-04-04T04:30:22Z,05871,,4,65300,60000,39.636436,-0.2914256,False,100008
2026-04-04T04:30:22Z,04464,,-1,08223,17000,42.525986,-8.649065,False,106057
2026-04-04T04:30:22Z,03062,,1,04307,60000,41.421467,2.1935012,False,103007
2026-04-04T04:30:22Z,12689,,3,21010,31412,43.284218,-8.293165,False,594011
2026-04-04T04:30:22Z,18910,,2,30100,10000,40.89359,-5.1914907,False,599022
2026-04-04T04:30:22Z,35869,,0,65400,04104,40.8956,0.80963725,True,120002
2026-04-04T04:30:22Z,12611,,2,20200,22100,42.536808,-6.7511425,False,470014
2026-04-04T04:45:16Z,13041,,1,43019,51003,37.30957,-6.8468094,False,449021
2026-04-04T04:45:16Z,15040,,5,78400,71600,41.31837,1.1814352,False,448008
2026-04-04T04:45:16Z,18054,,0,65314,65400,40.59584,0.44947535,False,470071
2026-04-04T04:45:16Z,03311,,-1,60000,71801,40.413204,-3.4748037,False,103021
2026-04-04T04:45:16Z,18071,,-5,71100,11200,41.82614,-1.2439785,False,470203
2026-04-04T04:45:16Z,04088,,0,20200,17000,42.609528,-6.42227,False,121017
2026-04-04T04:45:16Z,05871,,6,65300,60000,39.43957,-0.35326645,False,100008
2026-04-04T04:45:16Z,01072,,2,65000,71801,39.43948,-0.35174787,True,120012
2026-04-04T04:45:16Z,04464,,-2,08223,17000,42.794334,-8.642878,False,106057
2026-04-04T04:45:16Z,18910,,22,30100,10000,40.83565,-4.933171,False,599022
2026-04-04T04:45:16Z,09072,,0,08223,31412,42.30584,-8.598733,False,121024
2026-04-04T04:45:16Z,12611,,2,20200,22100,42.475376,-6.830629,False,470014
2026-04-04T04:45:16Z,16000,,2,11600,11208,43.18787,-2.0554483,False,447128
2026-04-04T04:45:16Z,15051,,0,71500,78400,41.261547,1.1742945,False,448014
2026-04-04T04:45:16Z,15630,,1,78400,78500,41.637833,0.96249825,False,447051
2026-04-04T04:45:16Z,18120,,0,65400,71600,41.08109,1.0452087,False,448025
2026-04-04T04:45:16Z,15772,,14,79309,71801,41.946617,2.8042867,False,"449014,449040"
2026-04-04T04:45:16Z,18066,,3,14100,10000,41.41442,-4.8019257,False,449004
2026-04-04T04:45:16Z,15211,,1,71500,65411,41.111366,1.2533424,False,470171
2026-04-04T04:45:16Z,05668,,0,17000,61200,39.967464,-3.5520744,False,106003
2026-04-04T04:45:16Z,04154,,10,31412,17000,42.28552,-7.8274136,False,106053
2026-04-04T04:45:16Z,05763,,-1,61200,11014,38.109512,-0.8905968,False,112030
2026-04-04T04:45:16Z,08475,,1,05000,51003,37.21761,-4.026983,False,104010
2026-04-04T04:45:16Z,03062,,-1,04307,60000,41.372158,2.031706,False,103007
2026-04-04T04:45:16Z,02075,,1,51405,60000,36.46806,-6.206793,True,130042
2026-04-04T04:45:16Z,13951,,2,56310,05000,37.00856,-2.5327647,False,599029
2026-04-04T04:45:16Z,12689,,1,21010,31412,43.34687,-8.417464,False,594011
2026-04-04T04:45:16Z,35869,,0,65400,04104,41.074722,1.0249232,True,120002
