timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-04-09T03:15:18Z,04056,,5,11511,17000,43.21554,-2.0203009,False,121023
2026-04-09T03:15:18Z,14541,,1,61307,61200,37.605175,-0.97484106,False,592215
2026-04-09T03:15:18Z,15620,,0,78400,78600,41.61634,0.63922375,False,447049
2026-04-09T03:15:18Z,12512,,0,08223,31412,42.234493,-8.713075,False,599025
2026-04-09T03:30:25Z,18047,,-1,60400,18000,39.62202,-3.3301535,False,449025
2026-04-09T03:30:25Z,04154,,0,31412,17000,43.17571,-8.452115,False,106052
2026-04-09T03:30:25Z,04056,,3,11511,17000,43.111053,-2.092917,False,121023
2026-04-09T03:30:25Z,15046,,0,71600,79400,41.20414,1.6760551,False,"451003,451008"
2026-04-09T03:30:25Z,14541,,1,61307,61200,37.747013,-0.9672061,False,592215
2026-04-09T03:30:25Z,15620,,2,78400,78600,41.631767,0.7817408,False,447049
2026-04-09T03:30:25Z,12512,,0,08223,31412,42.421722,-8.635503,False,599025
2026-04-09T03:45:16Z,18047,,-1,60400,18000,39.672054,-3.378368,False,449025
2026-04-09T03:45:16Z,16000,,0,11600,11208,43.339672,-1.8002349,False,447143
2026-04-09T03:45:16Z,15046,,4,71600,79400,41.23933,1.8086804,False,"451003,451008"
2026-04-09T03:45:16Z,14541,,4,61307,61200,37.818768,-0.95074505,False,592215
2026-04-09T03:45:16Z,13001,,1,51405,51003,36.529274,-6.288518,False,449041
2026-04-09T03:45:16Z,15000,,1,71400,79400,41.160595,1.0999595,False,"448008,448020"
2026-04-09T03:45:16Z,15060,,0,71600,79400,41.19173,1.5992649,False,"463210,465220"
2026-04-09T03:45:16Z,04154,,0,31412,17000,42.870968,-8.543499,False,106052
2026-04-09T03:45:16Z,04056,,3,11511,17000,43.038937,-2.2491286,False,121023
2026-04-09T03:45:16Z,17707,,1,35200,35002,39.967743,-4.6758223,False,598009
2026-04-09T03:45:16Z,03062,,0,04307,60000,41.979424,2.8167083,False,103018
2026-04-09T03:45:16Z,03052,,-1,71801,60000,41.33058,2.0894098,False,103001
2026-04-09T03:45:16Z,12411,,0,31412,08223,43.207,-8.446726,False,599040
