timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-07-26T03:30:36Z,04114,,0,20309,17000,42.91019,-7.457253,True,730014
2026-07-26T03:45:24Z,15000,,0,71400,79400,41.112457,1.1516411,False,449034
2026-07-26T03:45:24Z,04114,,0,20309,17000,42.771053,-7.4323716,True,730014
2026-07-26T04:00:46Z,15051,,0,71500,73100,41.111366,1.2533424,False,448021
2026-07-26T04:00:46Z,18120,,2,65400,79400,40.762115,0.6494429,False,449038
2026-07-26T04:00:46Z,18121,,0,79400,65400,41.38098,2.1444495,False,449016
2026-07-26T04:00:46Z,15000,,0,71400,79400,41.124935,1.2883898,False,449034
2026-07-26T04:00:46Z,04114,,0,20309,17000,42.630535,-7.483164,True,730014
2026-07-26T04:15:22Z,05871,,5,65300,60000,39.861946,-0.14293277,False,100010
2026-07-26T04:15:22Z,02061,,3,51003,60000,37.491302,-5.9271083,False,103015
2026-07-26T04:15:22Z,15051,,-2,71500,73100,41.160595,1.0999595,False,448021
2026-07-26T04:15:22Z,18120,,-2,65400,79400,40.886368,0.8008652,False,449038
2026-07-26T04:15:22Z,18121,,1,79400,65400,41.319183,2.0561137,False,449016
2026-07-26T04:15:22Z,18100,,0,14223,14104,43.38566,-3.8705878,False,470008
2026-07-26T04:15:22Z,15000,,1,71400,79400,41.16518,1.462076,False,449034
2026-07-26T04:15:22Z,18084,,0,65312,65314,40.471718,0.45551574,False,"448004,448014"
2026-07-26T04:15:22Z,04114,,2,20309,17000,42.521057,-7.5064244,True,730014
2026-07-26T04:15:22Z,35869,,5,65400,04104,40.753952,0.6148418,True,120007
2026-07-26T04:30:32Z,15031,,-1,79400,71300,41.379074,2.139723,False,447124
2026-07-26T04:30:32Z,15051,,-2,71500,73100,41.261547,1.1742945,False,448021
2026-07-26T04:30:32Z,18120,,0,65400,79400,41.035324,0.94611555,False,449038
2026-07-26T04:30:32Z,18054,,0,65314,65400,40.59584,0.44947535,False,"448004,448014"
2026-07-26T04:30:32Z,18121,,0,79400,65400,41.236183,1.8558257,False,449016
2026-07-26T04:30:32Z,18100,,3,14223,14104,43.353146,-3.9495175,False,470008
2026-07-26T04:30:32Z,18002,,2,15100,15004,42.595062,-5.5819435,False,470136
2026-07-26T04:30:32Z,15000,,1,71400,79400,41.208206,1.7023606,False,449034
2026-07-26T04:30:32Z,04114,,0,20309,17000,42.43504,-7.7020664,True,730014
2026-07-26T04:30:32Z,03311,,0,60000,71801,40.401684,-3.6834104,False,103013
2026-07-26T04:30:32Z,05668,,1,17000,61200,40.37295,-3.6802826,False,106014
2026-07-26T04:30:32Z,05871,,6,65300,60000,39.68152,-0.26714677,False,100010
2026-07-26T04:30:32Z,02061,,3,51003,60000,37.687023,-5.4675584,False,103015
2026-07-26T04:30:32Z,08475,,1,05000,51003,37.222614,-3.7101474,False,104006
2026-07-26T04:30:32Z,13951,,0,56310,05000,36.937153,-2.4665947,False,599029
2026-07-26T04:30:32Z,35869,,5,65400,04104,40.887028,0.80149007,True,120007
2026-07-26T04:30:32Z,12611,,0,20200,22100,42.540977,-6.7765784,False,470111
2026-07-26T04:45:24Z,15031,,7,79400,71300,41.379074,2.139723,False,447124
2026-07-26T04:45:24Z,13041,,1,43019,51003,37.31906,-6.7993503,False,449019
2026-07-26T04:45:24Z,16021,,0,11200,11300,42.742737,-2.867332,False,440237
2026-07-26T04:45:24Z,15030,,-4,71300,79400,41.1022,0.781038,False,447176
2026-07-26T04:45:24Z,15051,,0,71500,73100,41.261547,1.1742945,False,448021
2026-07-26T04:45:24Z,18120,,0,65400,79400,41.119083,1.1433787,False,449038
2026-07-26T04:45:24Z,18054,,-1,65314,65400,40.753696,0.6141503,False,"448004,448014"
2026-07-26T04:45:24Z,18121,,2,79400,65400,41.196335,1.6404719,False,449016
2026-07-26T04:45:24Z,14123,,3,65000,61200,39.38999,-0.40327623,False,599016
2026-07-26T04:45:24Z,15211,,-3,71500,65411,41.101517,1.1562101,False,448008
2026-07-26T04:45:24Z,18100,,3,14223,14104,43.327454,-4.0425653,False,470008
2026-07-26T04:45:24Z,18002,,1,15100,15004,42.457745,-5.3668146,False,470136
