timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-07-16T00:00:55Z,18911,,3,10000,30110,40.971676,-5.648387,False,599037
2026-07-16T02:45:23Z,04114,,-45,20309,17000,43.015373,-7.5523477,True,730014
2026-07-16T03:00:57Z,04114,,-45,20309,17000,43.01537,-7.552341,True,730014
2026-07-16T03:15:22Z,04114,,-45,20309,17000,43.01537,-7.5523434,True,730014
2026-07-16T03:15:22Z,12512,,0,08223,31412,42.234493,-8.713075,False,599040
2026-07-16T03:30:49Z,04154,,-3,31412,17000,43.04543,-8.444261,False,106054
2026-07-16T03:30:49Z,18047,,-1,60400,18000,39.504204,-3.266447,False,449004
2026-07-16T03:30:49Z,04114,,-1,20309,17000,42.882782,-7.4559464,True,730014
2026-07-16T03:30:49Z,12512,,3,08223,31412,42.340416,-8.610642,False,599040
2026-07-16T03:45:24Z,18047,,0,60400,18000,39.62202,-3.3301535,False,449004
2026-07-16T03:45:24Z,13001,,1,51405,51003,36.529274,-6.288518,False,449053
2026-07-16T03:45:24Z,15000,,0,71400,79400,41.112797,1.1509011,False,447093
2026-07-16T03:45:24Z,04114,,2,20309,17000,42.7843,-7.4188757,True,730014
2026-07-16T03:45:24Z,02063,,1,54413,60000,36.70921,-4.5552526,True,102009
2026-07-16T03:45:24Z,04154,,-3,31412,17000,42.87101,-8.543404,False,106054
2026-07-16T03:45:24Z,04056,,0,11511,17000,43.212433,-2.022018,False,121006
2026-07-16T03:45:24Z,15309,,-1,71300,04040,41.18214,0.56924456,False,594010
2026-07-16T03:45:24Z,17707,,4,35200,35002,39.982487,-4.7740297,False,598009
2026-07-16T03:45:24Z,03062,,0,04307,60000,41.979424,2.8167083,False,103013
2026-07-16T03:45:24Z,12411,,4,31412,22308,43.253345,-8.452816,False,599032
2026-07-16T03:45:24Z,15620,,39,78400,78600,41.61653,0.63885826,False,447133
2026-07-16T03:45:24Z,12689,,1,21010,31412,43.494736,-8.18891,False,594105
2026-07-16T03:45:24Z,12512,,1,08223,31412,42.525986,-8.649065,False,599040
