timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-07-06T00:00:57Z,00632,,353,04040,30100,42.096027,-4.175026,False,121021
2026-07-06T00:00:57Z,00610,,253,80100,60000,41.261707,-1.9416665,False,121010
2026-07-06T00:15:22Z,00632,,350,04040,30100,41.91728,-4.496049,False,121021
2026-07-06T00:30:44Z,00632,,350,04040,30100,41.688606,-4.684665,False,121021
2026-07-06T00:30:44Z,00610,,245,80100,60000,40.70288,-3.0496655,False,121010
2026-07-06T00:45:23Z,00632,,350,04040,30100,41.5943,-4.751826,False,121021
2026-07-06T00:45:23Z,00610,,243,80100,60000,40.458134,-3.307931,False,121010
2026-07-06T01:00:53Z,00632,,340,04040,30100,41.32928,-4.8961897,False,121021
2026-07-06T01:00:53Z,00610,,233,80100,60000,40.383205,-3.6796618,False,121010
2026-07-06T01:15:21Z,00610,,233,80100,60000,40.40254,-3.6861227,False,121010
2026-07-06T02:15:21Z,18047,,0,60600,18000,39.037174,-1.8903686,False,449056
2026-07-06T02:30:45Z,18047,,-1,60600,18000,39.199112,-2.162662,False,449056
2026-07-06T02:45:21Z,18047,,0,60600,18000,39.26543,-2.4926224,False,449056
2026-07-06T03:00:54Z,18047,,0,60600,18000,39.275093,-2.7907808,False,449056
2026-07-06T03:15:22Z,18047,,0,60600,18000,39.393715,-3.1165526,False,449056
2026-07-06T03:15:22Z,04056,,3,11511,17000,43.208088,-2.031334,False,121008
2026-07-06T03:15:22Z,14541,,1,61307,61200,37.605175,-0.97484106,False,592208
2026-07-06T03:15:22Z,12512,,0,08223,31400,42.234493,-8.713075,False,599032
2026-07-06T03:30:44Z,18047,,3,60600,18000,39.418846,-3.2271206,False,449056
2026-07-06T03:30:44Z,04056,,2,11511,17000,43.109272,-2.0943792,False,121008
2026-07-06T03:30:44Z,14541,,0,61307,61200,37.747013,-0.9672061,False,592208
2026-07-06T03:30:44Z,15620,,5,78400,78600,41.63607,0.9314902,False,447163
2026-07-06T03:30:44Z,12512,,2,08223,31400,42.416813,-8.63631,False,599032
2026-07-06T03:45:20Z,02063,,5,54413,60000,36.6957,-4.469,True,102015
2026-07-06T03:45:20Z,18047,,3,60600,18000,39.62202,-3.3301535,False,449056
2026-07-06T03:45:20Z,04056,,10,11511,17000,43.05261,-2.179219,False,121008
2026-07-06T03:45:20Z,15309,,-3,71300,04040,41.182396,0.5692338,False,448002
2026-07-06T03:45:20Z,17707,,0,35200,35002,39.96573,-4.6674743,False,599012
2026-07-06T03:45:20Z,03062,,-1,04307,60000,41.979424,2.8167083,False,103026
2026-07-06T03:45:20Z,13001,,0,51405,51003,36.51283,-6.2766523,False,449013
2026-07-06T03:45:20Z,15000,,1,71400,79400,41.119778,1.1426212,False,447062
2026-07-06T03:45:20Z,15620,,5,78400,78600,41.648983,1.091348,False,447163
2026-07-06T03:45:20Z,12512,,0,08223,31400,42.57344,-8.68942,False,599032
2026-07-06T04:01:00Z,16000,,-3,11600,11208,43.315964,-1.8993224,False,447149
2026-07-06T04:01:00Z,18047,,6,60600,18000,39.754074,-3.5304456,False,449056
2026-07-06T04:01:00Z,15051,,-1,71500,78400,41.11148,1.1669196,False,447154
2026-07-06T04:01:00Z,18120,,2,65400,79400,40.759556,0.6386691,False,"449038,449042"
2026-07-06T04:01:00Z,13001,,0,51405,51003,36.53112,-6.185439,False,449013
2026-07-06T04:01:00Z,18121,,-1,79400,65400,41.380894,2.1442375,False,449022
2026-07-06T04:01:00Z,18066,,-2,14100,10000,41.887253,-4.5301046,False,449011
2026-07-06T04:01:00Z,15000,,3,71400,79400,41.111366,1.2533424,False,447062
2026-07-06T04:01:00Z,18024,,1,37200,65000,38.960278,-3.8204231,False,449004
2026-07-06T04:01:00Z,18071,,0,71100,11200,41.632397,-0.8668278,False,470110
2026-07-06T04:01:00Z,02063,,5,54413,60000,36.80757,-4.667454,True,102015
2026-07-06T04:01:00Z,04056,,10,11511,17000,43.07644,-2.2971675,False,121008
2026-07-06T04:01:00Z,04464,,2,08223,17000,42.349796,-8.613704,False,106056
2026-07-06T04:01:00Z,17707,,0,35200,35002,39.96384,-4.4169593,False,599012
2026-07-06T04:01:00Z,03062,,2,04307,60000,41.72641,2.5676885,False,103026
2026-07-06T04:01:00Z,05063,,0,60911,17000,38.407913,-0.6616042,True,106008
2026-07-06T04:01:00Z,03052,,2,71801,60000,41.40706,1.7741832,False,103014
2026-07-06T04:01:00Z,15720,,1,71801,79309,41.39334,2.1664124,False,449033
2026-07-06T04:01:00Z,04060,,0,15410,17000,43.534718,-5.684363,False,106064
2026-07-06T04:01:00Z,15620,,6,78400,78600,41.675644,1.2791965,False,447163
2026-07-06T04:01:00Z,18910,,2,30100,10000,40.956448,-5.369761,False,599001
2026-07-06T04:01:00Z,17106,,0,10400,10203,40.656673,-4.682938,False,465013
2026-07-06T04:01:00Z,12512,,1,08223,31400,42.671967,-8.725656,False,599032
