timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-06-16T03:15:28Z,04056,,6,11511,17000,43.22295,-2.014127,False,121013
2026-06-16T03:15:28Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592216
2026-06-16T03:15:28Z,12512,,0,08223,31400,42.234493,-8.713075,False,599040
2026-06-16T03:30:37Z,04154,,0,31412,17000,43.105236,-8.473478,False,106053
2026-06-16T03:30:37Z,18047,,0,60400,18000,39.504444,-3.266501,False,449025
2026-06-16T03:30:37Z,04056,,4,11511,17000,43.113136,-2.091827,False,121013
2026-06-16T03:30:37Z,14541,,-2,61307,61200,37.818768,-0.95074505,False,592216
2026-06-16T03:30:37Z,04060,,-40,15410,17000,43.53701,-5.6769023,False,106062
2026-06-16T03:30:37Z,15620,,3,78400,78600,41.63855,0.95562506,False,447176
2026-06-16T03:30:37Z,12512,,2,08223,31400,42.419064,-8.635941,False,599040
2026-06-16T03:45:30Z,18047,,0,60400,18000,39.62202,-3.3301535,False,449025
2026-06-16T03:45:30Z,15030,,0,78400,79400,41.620914,0.6328743,False,447062
2026-06-16T03:45:30Z,13001,,2,51405,51003,36.529274,-6.288518,False,449050
2026-06-16T03:45:30Z,15000,,1,71400,79400,41.113544,1.1496259,False,447034
2026-06-16T03:45:30Z,15770,,1,79309,71801,42.21061,2.9795098,False,"449018,449028"
2026-06-16T03:45:30Z,04154,,-1,31412,17000,42.87093,-8.543588,False,106053
2026-06-16T03:45:30Z,04056,,5,11511,17000,43.049538,-2.2283626,False,121013
2026-06-16T03:45:30Z,15309,,-1,71300,04040,41.18274,0.56921864,False,464231
2026-06-16T03:45:30Z,17707,,1,35200,35002,39.9663,-4.66984,False,598009
2026-06-16T03:45:30Z,03052,,-1,71801,60000,41.33405,2.09933,False,103020
2026-06-16T03:45:30Z,04060,,-40,15410,17000,43.537014,-5.6768937,False,106062
2026-06-16T03:45:30Z,15620,,3,78400,78600,41.649986,1.1382025,False,447176
2026-06-16T03:45:30Z,12689,,2,21010,20400,43.494923,-8.201581,False,594015
2026-06-16T03:45:30Z,12512,,0,08223,31400,42.575447,-8.705553,False,599040
2026-06-16T04:00:40Z,13001,,2,51405,51003,36.481117,-6.178491,False,449050
2026-06-16T04:00:40Z,15000,,1,71400,79400,41.121044,1.2782707,False,447034
2026-06-16T04:00:40Z,18071,,-1,71100,11200,41.65223,-0.8957199,False,463199
2026-06-16T04:00:40Z,02063,,16,54413,60000,36.73498,-4.593133,True,102010
2026-06-16T04:00:40Z,04464,,1,08223,17000,42.29181,-8.603971,False,106052
2026-06-16T04:00:40Z,15309,,-1,71300,04040,41.252514,0.4846518,False,464231
2026-06-16T04:00:40Z,17707,,1,35200,35002,39.96903,-4.3852916,False,598009
2026-06-16T04:00:40Z,03052,,0,71801,60000,41.356033,1.7131517,False,103020
2026-06-16T04:00:40Z,15720,,3,71801,79309,41.39203,2.1646564,False,"449016,449038"
2026-06-16T04:00:40Z,04060,,0,15410,17000,43.534645,-5.684056,False,106062
2026-06-16T04:00:40Z,15620,,2,78400,78600,41.676163,1.3267472,False,447176
2026-06-16T04:00:40Z,17106,,0,10400,10203,40.64764,-4.6193523,False,465080
2026-06-16T04:00:40Z,18910,,3,30100,10000,40.959633,-5.3820667,False,599037
2026-06-16T04:00:40Z,12512,,1,08223,31400,42.67164,-8.725851,False,599040
2026-06-16T04:00:40Z,12611,,-16,20200,22100,42.545635,-6.6020417,False,470046
2026-06-16T04:00:40Z,16000,,0,11600,11208,43.321075,-1.8672966,False,447134
2026-06-16T04:00:40Z,18047,,4,60400,18000,39.796745,-3.6296773,False,449025
2026-06-16T04:00:40Z,15030,,3,78400,79400,41.521866,0.87738407,False,447062
