timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-06-28T03:15:25Z,09480,,-161,22100,31400,42.350533,-7.872692,False,121002
2026-06-28T03:30:31Z,09480,,-148,22100,31400,42.350533,-7.872692,False,121002
2026-06-28T03:45:24Z,09480,,-148,22100,31400,42.350533,-7.872692,False,121002
2026-06-28T04:00:44Z,15030,,2,78400,79400,41.527744,0.8664454,False,447075
2026-06-28T04:00:44Z,15051,,0,71500,78400,41.111458,1.1696098,False,447131
2026-06-28T04:00:44Z,18120,,2,65400,79400,40.759106,0.63150454,False,"449027,449029"
2026-06-28T04:00:44Z,18121,,-1,79400,65400,41.378143,2.1388397,False,449014
2026-06-28T04:00:44Z,15000,,11,71400,79400,41.111,1.2167016,False,"449016,449022"
2026-06-28T04:00:44Z,09480,,-148,22100,31400,42.350533,-7.872692,False,121002
2026-06-28T04:30:33Z,15031,,3,79400,71300,41.39203,2.1646564,False,447025
2026-06-28T04:30:33Z,15030,,7,78400,79400,41.394,1.1446807,False,447075
2026-06-28T04:30:33Z,15051,,0,71500,78400,41.25614,1.1730424,False,447131
2026-06-28T04:30:33Z,18120,,0,65400,79400,41.04604,0.9680744,False,"449027,449029"
2026-06-28T04:30:33Z,18054,,1,65314,65400,40.59584,0.44947535,False,448005
2026-06-28T04:30:33Z,18121,,-1,79400,65400,41.226837,1.7793444,False,449014
2026-06-28T04:30:33Z,18002,,2,15100,15004,42.595062,-5.5819435,False,470155
2026-06-28T04:30:33Z,15000,,11,71400,79400,41.17999,1.514569,False,"449016,449022"
2026-06-28T04:30:33Z,04114,,2,20309,17000,42.43162,-7.663994,True,730017
2026-06-28T04:30:33Z,05668,,1,17000,61200,40.373714,-3.6807513,False,106003
2026-06-28T04:30:33Z,05871,,4,65300,60000,39.66823,-0.2757795,False,100001
2026-06-28T04:30:33Z,02061,,1,51003,60000,37.669407,-5.519707,False,103004
2026-06-28T04:30:33Z,08475,,1,05000,51003,37.248325,-3.8113258,False,104007
2026-06-28T04:30:33Z,13951,,2,56310,05000,36.88347,-2.4363406,False,599020
