timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-06-06T03:30:29Z,04154,,0,31412,17000,43.03807,-8.448094,False,106051
2026-06-06T03:30:29Z,04114,,0,20309,17000,42.922356,-7.465311,True,730018
2026-06-06T03:45:19Z,15040,,-1,78400,71600,41.620914,0.6328743,False,470103
2026-06-06T03:45:19Z,03062,,1,04307,60000,41.979424,2.8167083,False,103020
2026-06-06T03:45:19Z,04114,,1,20309,17000,42.78595,-7.416434,True,730018
2026-06-06T03:45:19Z,12689,,1,21010,20400,43.495117,-8.177412,False,594105
2026-06-06T04:00:37Z,16000,,0,11600,11208,43.31753,-1.8701963,False,447134
2026-06-06T04:00:37Z,04464,,1,08223,17000,42.33898,-8.610347,False,106060
2026-06-06T04:00:37Z,15051,,1,71500,78400,41.111366,1.2533424,False,448006
2026-06-06T04:00:37Z,15040,,2,78400,71600,41.54383,0.8254549,False,470103
2026-06-06T04:00:37Z,18120,,0,65400,71600,40.753696,0.6141503,False,448008
2026-06-06T04:00:37Z,14541,,0,61307,61200,37.976032,-1.0885359,False,592208
2026-06-06T04:00:37Z,03062,,2,04307,60000,41.7164,2.5344038,False,103020
2026-06-06T04:00:37Z,18066,,-1,14100,10000,41.907543,-4.507918,False,449035
2026-06-06T04:00:37Z,04114,,6,20309,17000,42.68869,-7.471492,True,730018
2026-06-06T04:00:37Z,12689,,1,21010,20400,43.40935,-8.194531,False,594105
2026-06-06T04:00:37Z,18910,,2,30100,10000,40.961143,-5.3879066,False,599037
2026-06-06T04:00:37Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470171
2026-06-06T04:15:20Z,16000,,-1,11600,11208,43.320354,-1.9598709,False,447134
2026-06-06T04:15:20Z,15040,,5,78400,71600,41.425133,0.9701523,False,470103
2026-06-06T04:15:20Z,15051,,0,71500,78400,41.160595,1.0999595,False,448006
2026-06-06T04:15:20Z,18120,,-2,65400,71600,40.8861,0.8006144,False,448008
2026-06-06T04:15:20Z,15002,,1,71400,71600,41.133755,1.1273048,False,447084
2026-06-06T04:15:20Z,18066,,-2,14100,10000,41.69177,-4.682471,False,449035
2026-06-06T04:15:20Z,18084,,0,65312,65314,40.474735,0.45829177,False,447181
2026-06-06T04:15:20Z,04114,,6,20309,17000,42.531662,-7.50255,True,730018
2026-06-06T04:15:20Z,18071,,-3,71100,11200,41.71094,-0.99849737,False,470171
2026-06-06T04:15:20Z,05871,,2,65300,60000,39.816776,-0.16356978,False,100005
2026-06-06T04:15:20Z,02061,,2,51003,60000,37.51648,-5.899294,False,103012
2026-06-06T04:15:20Z,04464,,0,08223,17000,42.49981,-8.649677,False,106060
2026-06-06T04:15:20Z,15804,,0,71600,79400,41.20438,1.6771586,False,"451006,451008"
2026-06-06T04:15:20Z,03062,,1,04307,60000,41.45326,2.1952178,False,103020
2026-06-06T04:15:20Z,12689,,1,21010,20400,43.29087,-8.213028,False,594105
2026-06-06T04:15:20Z,18910,,2,30100,10000,40.86363,-5.126011,False,599037
2026-06-06T04:15:20Z,35869,,1,65400,04104,40.770885,0.665065,True,120011
2026-06-06T04:30:28Z,15040,,5,78400,71600,41.40052,1.1032217,False,470103
2026-06-06T04:30:28Z,18054,,-1,65314,65400,40.60961,0.46418303,False,447181
2026-06-06T04:30:28Z,17021,,2,35400,18000,39.478832,-6.418194,False,"599011,599047"
2026-06-06T04:30:28Z,15002,,9,71400,71600,41.1108,1.2338008,False,447084
2026-06-06T04:30:28Z,18071,,1,71100,11200,41.793518,-1.1787988,False,470171
2026-06-06T04:30:28Z,05871,,3,65300,60000,39.617462,-0.30501783,False,100005
2026-06-06T04:30:28Z,02061,,4,51003,60000,37.640255,-5.5640855,False,103012
2026-06-06T04:30:28Z,04464,,-2,08223,17000,42.780903,-8.657014,False,106060
2026-06-06T04:30:28Z,15804,,3,71600,79400,41.23942,1.8064603,False,"451006,451008"
2026-06-06T04:30:28Z,17703,,0,35200,18000,39.970123,-4.6856923,False,599049
2026-06-06T04:30:28Z,18910,,2,30100,10000,40.80438,-4.862783,False,599037
2026-06-06T04:30:28Z,15900,,4,71801,79315,41.418068,2.1933267,False,447027
2026-06-06T04:30:28Z,12611,,1,20200,22100,42.540977,-6.7765784,False,440247
2026-06-06T04:30:28Z,16000,,0,11600,11208,43.27273,-1.9626464,False,447134
2026-06-06T04:30:28Z,15051,,-1,71500,78400,41.261547,1.1742945,False,448006
2026-06-06T04:30:28Z,18120,,0,65400,71600,40.999844,0.9126038,False,448008
2026-06-06T04:30:28Z,15630,,0,78400,78500,41.63127,0.7691812,False,447051
2026-06-06T04:30:28Z,18066,,-3,14100,10000,41.63406,-4.7353034,False,449035
2026-06-06T04:30:28Z,04114,,8,20309,17000,42.443935,-7.6400704,True,730018
2026-06-06T04:30:28Z,05668,,3,17000,61200,40.398952,-3.677024,False,106013
2026-06-06T04:30:28Z,04154,,3,31412,17000,42.350533,-7.872692,False,106051
2026-06-06T04:30:28Z,05763,,0,61200,11014,37.971382,-1.1000499,False,112023
2026-06-06T04:30:28Z,08475,,1,05000,51003,37.25312,-3.7830594,False,104004
2026-06-06T04:30:28Z,03062,,1,04307,60000,41.379074,2.139723,False,103020
2026-06-06T04:30:28Z,13951,,1,56310,05000,36.883373,-2.4363155,False,599029
2026-06-06T04:30:28Z,12689,,4,21010,20400,43.284237,-8.215845,False,594105
2026-06-06T04:30:28Z,35869,,0,65400,04104,40.89498,0.8090495,True,120011
2026-06-06T04:45:19Z,15040,,5,78400,71600,41.31837,1.1814352,False,470103
2026-06-06T04:45:19Z,18054,,0,65314,65400,40.753685,0.6139137,False,447181
2026-06-06T04:45:19Z,17021,,4,35400,18000,39.6803,-6.479608,False,"599011,599047"
2026-06-06T04:45:19Z,15002,,7,71400,71600,41.136612,1.3738955,False,447084
2026-06-06T04:45:19Z,03311,,-1,60000,71801,40.402718,-3.5002744,False,103007
2026-06-06T04:45:19Z,18071,,-5,71100,11200,41.82614,-1.2439785,False,470171
2026-06-06T04:45:19Z,05871,,1,65300,60000,39.441944,-0.37611496,False,100005
2026-06-06T04:45:19Z,01072,,1,65000,71801,39.516117,-0.32568958,True,130028
2026-06-06T04:45:19Z,02061,,10,51003,60000,37.81862,-4.9962645,False,103012
2026-06-06T04:45:19Z,15804,,2,71600,79400,41.266945,1.9561192,False,"451006,451008"
2026-06-06T04:45:19Z,17703,,2,35200,18000,39.949337,-4.4941006,False,599049
2026-06-06T04:45:19Z,18910,,2,30100,10000,40.73408,-4.7446456,False,599037
2026-06-06T04:45:19Z,09072,,1,08223,31412,42.296436,-8.602334,False,121004
2026-06-06T04:45:19Z,15900,,6,71801,79315,41.527916,2.213456,False,447027
2026-06-06T04:45:19Z,12611,,2,20200,22100,42.475376,-6.830629,False,440247
2026-06-06T04:45:19Z,16000,,0,11600,11208,43.18693,-2.0554342,False,447134
2026-06-06T04:45:19Z,15051,,1,71500,78400,41.261547,1.1742945,False,448006
2026-06-06T04:45:19Z,18120,,0,65400,71600,41.08109,1.0452087,False,448008
2026-06-06T04:45:19Z,15850,,1,79309,71801,42.212254,2.9790847,False,"449020,449024"
2026-06-06T04:45:19Z,15630,,2,78400,78500,41.63717,0.939723,False,447051
2026-06-06T04:45:19Z,18066,,1,14100,10000,41.371147,-4.8334517,False,449035
