timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-06-13T03:15:22Z,14541,,0,61307,61200,37.605175,-0.97484106,False,592215
2026-06-13T03:30:30Z,04154,,1,31412,17000,43.172966,-8.453171,False,106053
2026-06-13T03:30:30Z,14541,,-1,61307,61200,37.818768,-0.95074505,False,592215
2026-06-13T03:30:30Z,04114,,0,20309,17000,42.914375,-7.4600043,True,730018
2026-06-13T03:45:28Z,04154,,0,31412,17000,42.87092,-8.543615,False,106053
2026-06-13T03:45:28Z,15030,,1,78400,79400,41.596546,0.6583978,False,447117
2026-06-13T03:45:28Z,03062,,1,04307,60000,42.02421,2.815102,False,103022
2026-06-13T03:45:28Z,15000,,0,71400,79400,41.11346,1.1497471,False,"449022,449023"
2026-06-13T03:45:28Z,12689,,0,21010,20400,43.494606,-8.17987,False,594011
2026-06-13T03:45:28Z,04114,,4,20309,17000,42.784725,-7.418245,True,730018
2026-06-13T04:00:38Z,04154,,1,31412,17000,42.75835,-8.326666,False,106053
2026-06-13T04:00:38Z,16000,,-2,11600,11208,43.316296,-1.8998553,False,447134
2026-06-13T04:00:38Z,15030,,3,78400,79400,41.532795,0.85690933,False,447117
2026-06-13T04:00:38Z,15051,,0,71500,78400,41.111366,1.2533424,False,448016
2026-06-13T04:00:38Z,03062,,3,04307,60000,41.73002,2.5816698,False,103022
2026-06-13T04:00:38Z,18121,,1,79400,65400,41.39203,2.1646564,False,470071
2026-06-13T04:00:38Z,18066,,1,14100,10000,41.91722,-4.495974,False,449043
2026-06-13T04:00:38Z,15000,,0,71400,79400,41.11972,1.2748317,False,"449022,449023"
2026-06-13T04:00:38Z,12689,,2,21010,20400,43.41137,-8.189556,False,594011
2026-06-13T04:00:38Z,04114,,5,20309,17000,42.67454,-7.4754605,True,730018
2026-06-13T04:00:38Z,18910,,3,30100,10000,40.9619,-5.3908296,False,599007
2026-06-13T04:00:38Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470163
2026-06-13T04:15:26Z,16000,,-2,11600,11208,43.32036,-1.9598895,False,447134
2026-06-13T04:15:26Z,15030,,6,78400,79400,41.425564,0.97043675,False,447117
2026-06-13T04:15:26Z,15051,,-2,71500,78400,41.160595,1.0999595,False,448016
2026-06-13T04:15:26Z,18121,,2,79400,65400,41.33098,2.0892723,False,470071
2026-06-13T04:15:26Z,18066,,-1,14100,10000,41.69699,-4.6788507,False,449043
2026-06-13T04:15:26Z,15000,,2,71400,79400,41.15324,1.4310414,False,"449022,449023"
2026-06-13T04:15:26Z,04114,,4,20309,17000,42.530094,-7.5030317,True,730018
2026-06-13T04:15:26Z,18071,,-2,71100,11200,41.71094,-0.99849737,False,470163
2026-06-13T04:15:26Z,05871,,1,65300,60000,39.80495,-0.17158477,False,100003
2026-06-13T04:15:26Z,04154,,2,31412,17000,42.433655,-8.039823,False,106053
2026-06-13T04:15:26Z,02061,,4,51003,60000,37.424847,-5.950236,False,103004
2026-06-13T04:15:26Z,04464,,1,08223,17000,42.42299,-8.6352825,False,106065
2026-06-13T04:15:26Z,03062,,6,04307,60000,41.550774,2.2485902,False,103022
2026-06-13T04:15:26Z,12689,,2,21010,20400,43.29214,-8.212934,False,594011
2026-06-13T04:15:26Z,18910,,3,30100,10000,40.87333,-5.1412125,False,599007
2026-06-13T04:30:31Z,18054,,-1,65314,65400,40.59584,0.44947535,False,"448004,448014"
2026-06-13T04:30:31Z,17021,,1,35400,18000,39.49583,-6.4265475,False,599012
2026-06-13T04:30:31Z,15000,,4,71400,79400,41.1953,1.6355841,False,"449022,449023"
2026-06-13T04:30:31Z,03311,,0,60000,71801,40.40056,-3.679756,False,103010
2026-06-13T04:30:31Z,18071,,1,71100,11200,41.796093,-1.1839384,False,470163
2026-06-13T04:30:31Z,05871,,2,65300,60000,39.595684,-0.3104682,False,100003
2026-06-13T04:30:31Z,04088,,1,20200,17000,42.56759,-6.5397882,False,121006
2026-06-13T04:30:31Z,02061,,5,51003,60000,37.636284,-5.571734,False,103004
2026-06-13T04:30:31Z,04464,,9,08223,17000,42.595013,-8.745612,False,106065
