timestamp_utc,tren,linea,retraso_min,origen,destino,latitud,longitud,accesible,mat
2026-06-15T02:15:29Z,18047,,0,60600,18000,39.031185,-1.884577,False,449035
2026-06-15T02:30:31Z,18047,,0,60600,18000,39.19935,-2.1631196,False,449035
2026-06-15T02:45:21Z,18047,,0,60600,18000,39.265472,-2.4933238,False,449035
2026-06-15T03:00:49Z,18047,,0,60600,18000,39.277042,-2.7820425,False,449035
2026-06-15T03:30:33Z,18047,,5,60600,18000,39.40258,-3.2139168,False,449035
2026-06-15T03:30:33Z,04154,,0,31412,17000,43.102776,-8.474374,False,106055
2026-06-15T03:30:33Z,04056,,3,11511,17000,43.1083,-2.0948467,False,121029
2026-06-15T03:30:33Z,14541,,-3,61307,61200,37.818768,-0.95074505,False,592013
2026-06-15T03:30:33Z,15620,,24,78400,78600,41.6304,0.75854117,False,447043
2026-06-15T03:30:33Z,04114,,0,20309,17000,42.914185,-7.459878,True,730018
2026-06-15T03:30:33Z,12512,,0,08223,31400,42.421173,-8.6356,False,599040
2026-06-15T03:45:28Z,18047,,3,60600,18000,39.647865,-3.3436592,False,449035
2026-06-15T03:45:28Z,15030,,0,78400,79400,41.620914,0.6328743,False,470023
2026-06-15T03:45:28Z,13001,,1,51405,51003,36.509495,-6.2751045,False,449041
2026-06-15T03:45:28Z,15770,,1,79309,71801,42.20814,2.9801457,False,"449024,449031"
2026-06-15T03:45:28Z,15000,,0,71400,79400,41.11299,1.1505345,False,"470103,470128"
2026-06-15T03:45:28Z,04114,,0,20309,17000,42.787464,-7.4141955,True,730018
2026-06-15T03:45:28Z,02063,,1,54413,60000,36.732533,-4.5914273,True,102014
2026-06-15T03:45:28Z,04154,,-2,31412,17000,42.870922,-8.543611,False,106055
2026-06-15T03:45:28Z,04056,,5,11511,17000,43.05142,-2.2221625,False,121029
2026-06-15T03:45:28Z,15309,,3,71300,04040,41.106617,0.65345657,False,470123
2026-06-15T03:45:28Z,17707,,0,35200,35002,39.975662,-4.7086987,False,599002
2026-06-15T03:45:28Z,03062,,1,04307,60000,41.979424,2.8167083,False,103003
2026-06-15T03:45:28Z,15620,,28,78400,78600,41.631268,0.80440986,False,447043
2026-06-15T03:45:28Z,12689,,1,21010,20400,43.494682,-8.184991,False,594015
2026-06-15T03:45:28Z,08072,,0,60600,60000,39.32588,-2.0192971,False,104004
2026-06-15T03:45:28Z,12512,,-1,08223,31400,42.526825,-8.648203,False,599040
2026-06-15T04:00:44Z,13001,,1,51405,51003,36.525806,-6.1695876,False,449041
2026-06-15T04:00:44Z,15000,,0,71400,79400,41.111366,1.2533424,False,"470103,470128"
2026-06-15T04:00:44Z,18071,,-1,71100,11200,41.632397,-0.8668278,False,470177
2026-06-15T04:00:44Z,02063,,-2,54413,60000,37.068893,-4.7192616,True,102014
2026-06-15T04:00:44Z,04464,,1,08223,17000,42.36966,-8.632095,False,106058
2026-06-15T04:00:44Z,15309,,1,71300,04040,41.229565,0.54008985,False,470123
2026-06-15T04:00:44Z,17707,,2,35200,35002,39.962963,-4.420455,False,599002
2026-06-15T04:00:44Z,03052,,2,71801,60000,41.408463,1.7762691,False,103008
2026-06-15T04:00:44Z,15720,,4,71801,79309,41.419704,2.1940596,False,"449040,449042"
2026-06-15T04:00:44Z,04060,,1,15410,17000,43.53493,-5.6810217,False,106063
2026-06-15T04:00:44Z,15620,,29,78400,78600,41.632683,1.0130299,False,447043
2026-06-15T04:00:44Z,17106,,0,10400,10203,40.64879,-4.6094756,False,465090
2026-06-15T04:00:44Z,18910,,2,30100,10000,40.958454,-5.377512,False,599022
2026-06-15T04:00:44Z,12512,,-1,08223,31400,42.57508,-8.703029,False,599040
2026-06-15T04:00:44Z,16000,,-2,11600,11208,43.315964,-1.8993224,False,447144
2026-06-15T04:00:44Z,18047,,4,60600,18000,39.79918,-3.63354,False,449035
2026-06-15T04:00:44Z,15030,,2,78400,79400,41.54383,0.8254549,False,470023
2026-06-15T04:00:44Z,15051,,0,71500,78400,41.111366,1.2533424,False,448006
2026-06-15T04:00:44Z,18120,,1,65400,79400,40.769634,0.66289693,False,"449023,449032"
2026-06-15T04:00:44Z,14541,,1,61307,61200,37.977726,-1.086433,False,592013
2026-06-15T04:00:44Z,18066,,1,14100,10000,41.91722,-4.495974,False,449043
2026-06-15T04:00:44Z,18121,,-1,79400,65400,41.379852,2.1418645,False,449027
2026-06-15T04:00:44Z,15770,,-1,79309,71801,42.048206,2.9582212,False,"449024,449031"
2026-06-15T04:00:44Z,18024,,0,37200,65000,38.961884,-3.8334832,False,449025
2026-06-15T04:00:44Z,04114,,7,20309,17000,42.69525,-7.46378,True,730018
2026-06-15T04:00:44Z,04154,,-1,31412,17000,42.7544,-8.270889,False,106055
2026-06-15T04:00:44Z,04056,,2,11511,17000,43.05906,-2.331338,False,121029
2026-06-15T04:00:44Z,03062,,3,04307,60000,41.730583,2.5838509,False,103003
2026-06-15T04:00:44Z,05063,,3,60911,17000,38.408497,-0.6678804,True,106011
2026-06-15T04:00:44Z,12689,,2,21010,20400,43.4121,-8.187579,False,594015
2026-06-15T04:00:44Z,08072,,-3,60600,60000,39.814747,-1.9970661,False,104004
2026-06-15T04:00:44Z,09061,,2,31412,22100,43.25273,-8.453033,True,121011
